"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1906252034728427971","Sun Mar 30 07:47:56 +0000 2025","0","Hewan aja perlu #KaburAjaDulu biar selamat","1906252034728427971","","","in","","0","0","0","https://x.com/undefined/status/1906252034728427971","1632438122",
"1906243610921824680","Sun Mar 30 07:14:27 +0000 2025","0","Nyicil belajar CFA ini mah biar bisa #KaburAjaDulu","1906243610921824680","","","in","","0","0","0","https://x.com/undefined/status/1906243610921824680","1321058895003963392",
"1906240129938686144","Sun Mar 30 07:08:44 +0000 2025","0","@dream__scape jujur arahnya udah bukan ke bias tapi ke #KaburAjaDulu T____T","1906242172724342806","","dream__scape","in","","0","1","0","https://x.com/undefined/status/1906242172724342806","1726813754",
"1906239942759448612","Sun Mar 30 06:59:53 +0000 2025","0","life balance diluar ini emang yg bikin mau #KaburAjaDulu ... tenang ga buru2 dan egaliternya yg ga akan ditemuin di kampung halaman...","1906239942759448612","","","in","","0","0","0","https://x.com/undefined/status/1906239942759448612","3108180361",
"1906238688067301826","Sun Mar 30 06:54:54 +0000 2025","0","Harimau aja #KaburAjaDulu ","1906238688067301826","","","in","","0","0","0","https://x.com/undefined/status/1906238688067301826","28980059",
"1906165872366133690","Sun Mar 30 06:46:06 +0000 2025","0","@justiciafh emg kita tu disuru #KaburAjaDulu","1906236476209393701","","justiciafh","in","","0","0","0","https://x.com/undefined/status/1906236476209393701","1333190240006070273",
"1906193980657922550","Sun Mar 30 06:43:45 +0000 2025","0","@helmihsan buat ngembangin ekonomi negara lain mi #KaburAjaDulu","1906235881913991386","","helmihsan","in","","0","0","0","https://x.com/undefined/status/1906235881913991386","1163238653230927874",
"1905927153750868358","Sun Mar 30 06:30:37 +0000 2025","0","@ilhampid biarin EGP biar pemerintah +negara yg ngurus isu kalian yg gelap2an KLO gw semakin gelap semakin asiiik ngapain pusing2 seperti kalian naikin #KaburAjaDulu trus #IndonesiaMakinGelap negara+pemerintah dh da yg urus kalian lucu kaum ngk bs move on dr isu cebong vs kampret dst","1906232576920150463","","ilhampid","in","","0","0","0","https://x.com/undefined/status/1906232576920150463","1241449891",
"1906201420862484790","Sun Mar 30 06:27:44 +0000 2025","1","@hammsqi Kalo dikejar-kejar karena kebebasan berpendapat dan berekspresi nya di violate oleh pemerintah mungkin bisa minta suaka ke luar biar #KaburAjaDulu","1906231851599225137","","hammsqi","in","","0","0","0","https://x.com/undefined/status/1906231851599225137","1378874700521033732",
"1906225675306172557","Sun Mar 30 06:24:12 +0000 2025","1","Memang yah #KaburAjaDulu itu pilihan tapi tetep kita gaboleh dungu.","1906230964604317916","","your_astropsych","in","","0","0","0","https://x.com/undefined/status/1906230964604317916","363353937",
"1906229175415128421","Sun Mar 30 06:17:06 +0000 2025","1","#KaburAjaDulu bahkan berlaku untuk satwa liar di indon","1906229175415128421","","","in","","0","1","0","https://x.com/undefined/status/1906229175415128421","1252049460722405376",
"1906227546598891756","Sun Mar 30 06:10:37 +0000 2025","0","mellow abis beli tiket tapi melihat kekacauan negara ini langsung semangat #KaburAjaDulu H-17","1906227546598891756","","","in","","0","0","0","https://x.com/undefined/status/1906227546598891756","257724170",
"1906227276741824962","Sun Mar 30 06:09:33 +0000 2025","0","Yg pinter2 mah #KaburAjaDulu","1906227276741824962","","","in","","0","0","0","https://x.com/undefined/status/1906227276741824962","338913355",
"1906225221356429387","Sun Mar 30 06:01:23 +0000 2025","3","Harimau aja #kaburajadulu :(","1906225221356429387","","","in","","0","0","2","https://x.com/undefined/status/1906225221356429387","282951692",
"1906166957168329070","Sun Mar 30 05:57:07 +0000 2025","0","@piyopikavet Binatang aja sukses #KaburAjaDulu ","1906224146268536884","","piyopikavet","in","","0","0","0","https://x.com/undefined/status/1906224146268536884","1011439983540854786",
"1906223754893558147","Sun Mar 30 05:55:33 +0000 2025","3","even harimau #KaburAjaDulu","1906223754893558147","","","in","","0","0","1","https://x.com/undefined/status/1906223754893558147","1547964168883818496",
"1906221218321310084","Sun Mar 30 05:45:28 +0000 2025","0","sedih banget ya ini negara bahkan hewan pun kalo bisa main sosmed mereka akan ikut tagar #KaburAjaDulu liat ajatuh mereka disana seneng nyaman tanpa khawatir dibunuh ","1906221218321310084","","","in","","0","0","0","https://x.com/undefined/status/1906221218321310084","841324358",
"1906026731980607838","Sun Mar 30 05:43:49 +0000 2025","0","@senjataroket @intinyadeh yhaaa sorry ni belum bisa sekalian #KaburAjaDulu soalnya cuma nyebrnag selat sunda wkwkwk aku domisili lampung","1906220800996454589","","anonfiksi","in","","0","1","0","https://x.com/undefined/status/1906220800996454589","1039891005594431488",
"1906220443083678066","Sun Mar 30 05:42:24 +0000 2025","1",": jangan ganggu mamih mau bobo... inget ya kalian mana bisa enak hidupnya kalau dulu mamih nggak #KaburAjaDulu ??!?","1906220443083678066","","","in","","0","1","2","https://x.com/undefined/status/1906220443083678066","11170742",
"1906220427325890913","Sun Mar 30 05:42:20 +0000 2025","0","Kayaknya harimau juga perlu hastag #KaburAjaDulu","1906220427325890913","","","in","","0","0","0","https://x.com/undefined/status/1906220427325890913","1131930923421691904",
"1906166957168329070","Sun Mar 30 05:42:00 +0000 2025","0","@piyopikavet harimau aja udh #KaburAjaDulu","1906220344077091060","","piyopikavet","in","","0","0","0","https://x.com/undefined/status/1906220344077091060","1791136585049927680",
"1906220255003001297","Sun Mar 30 05:41:39 +0000 2025","0","harimau: #KaburAjaDulu","1906220255003001297","","","in","","0","0","0","https://x.com/undefined/status/1906220255003001297","1443919585",
"1905849664571679182","Sun Mar 30 05:39:16 +0000 2025","145","@Cilorconnoistre Pesona cewe yg sdh #kaburajadulu emang beda","1906219654894514582","","Cilorconnoistre","in","","0","0","1","https://x.com/undefined/status/1906219654894514582","420688223",
"1906218292811116819","Sun Mar 30 05:33:51 +0000 2025","0","gw sampe ngmg gw ada pacar trs ditanya pacar gw mana suruh dtg ke rumah GW GAK EKSPEJ IDUP GW BAKALAN KYK ALUR DI AU AU IH BETE akan gw realisasikan #kaburajadulu itu taun depan soalnya blm ada ongkos","1906218292811116819","","","in","","0","0","0","https://x.com/undefined/status/1906218292811116819","1668813394730954753",
"1906217628068454672","Sun Mar 30 05:31:43 +0000 2025","0","#KaburAjaDulu harusnya","1906217756707766358","","hanikebab","in","","0","0","0","https://x.com/undefined/status/1906217756707766358","1668813394730954753",
"1906217628068454672","Sun Mar 30 05:31:12 +0000 2025","0","eh njir kata gw jodoh2in ini tuh udh kelar gt loh gak dibahas2 lg krn gw gamau trs td ditanyain lg ya gw ttp gamau lah??? gw takut bgt sumpah njir kocak gw bnrn setakut itu apa udh waktunya gw realisasiin #kaburajadulu ya","1906217628068454672","","","in","","1","1","0","https://x.com/undefined/status/1906217628068454672","1668813394730954753",
"1906217526880809321","Sun Mar 30 05:30:48 +0000 2025","0","#KaburAjaDulu berdampak positif terhadap kelangsungan hidup satwa² indo","1906217526880809321","","","in","","0","0","0","https://x.com/undefined/status/1906217526880809321","1376212304501477387",
"1906166957168329070","Sun Mar 30 05:29:46 +0000 2025","1","@piyopikavet #KaburAjaDulu berdampak positif terhadap kelangsungan hidup satwa satwa indo","1906217266250932458","","piyopikavet","in","","0","0","0","https://x.com/undefined/status/1906217266250932458","1376212304501477387",
"1906217052936778041","Sun Mar 30 05:28:55 +0000 2025","1","Ternyata #kaburajadulu terbukti memberi kemakmuran bahkan pada harimau apalagi manusia","1906217052936778041","","","in","","0","0","0","https://x.com/undefined/status/1906217052936778041","615993566",
"1906216433501278539","Sun Mar 30 05:26:28 +0000 2025","0","Tuhkan harimau yang #KaburAjaDulu aja lebih bahagia hidupnya di sana Harus bisa nyusul soon","1906216433501278539","","","in","","0","0","0","https://x.com/undefined/status/1906216433501278539","1239627419851427841",
"1906215945510518984","Sun Mar 30 05:24:31 +0000 2025","4","Bahkan harimau harus #kaburajadulu biar bisa bertahan hidup","1906215945510518984","","","in","","0","0","2","https://x.com/undefined/status/1906215945510518984","1415282127067779076",
"1906213197608358238","Sun Mar 30 05:13:36 +0000 2025","1","Harimau sumatera aja lbh senang #kaburajadulu ampe bisa beranak drpd di habitatnya yg gk dipeduliin dan makin diganggu ekosistemnya.","1906213197608358238","","","in","","0","0","0","https://x.com/undefined/status/1906213197608358238","184951587",
"1906166957168329070","Sun Mar 30 05:13:25 +0000 2025","0","@piyopikavet Hewan aja sampai #KaburAjaDulu","1906213149801587028","","piyopikavet","in","","0","0","0","https://x.com/undefined/status/1906213149801587028","1896962978890842113",
"1906212225842598195","Sun Mar 30 05:09:45 +0000 2025","0","bukti nyata #KaburAjaDulu ","1906212225842598195","","","in","","0","0","0","https://x.com/undefined/status/1906212225842598195","1169161695672954881",
"1906166957168329070","Sun Mar 30 05:08:13 +0000 2025","0","@piyopikavet Success story #KaburAjaDulu yg dipraktekkin harimau ","1906211841203921096","","piyopikavet","in","","0","0","0","https://x.com/undefined/status/1906211841203921096","1581091297322229760",
"1906211793497722978","Sun Mar 30 05:08:01 +0000 2025","1","Mw ikutan #KaburAjaDulu abis lebaran https://t.co/Iz3gWGuRql","1906211793497722978","https://pbs.twimg.com/media/GnQ5d0Aa8AAJZiu.jpg","","in","","0","0","0","https://x.com/undefined/status/1906211793497722978","1339550974910730240",
"1906210444752134473","Sun Mar 30 05:02:40 +0000 2025","0","harimaunya ikut program #KaburAjaDulu dan hidupnya jadi aman nyaman sejahtera ya","1906210444752134473","","","in","","0","0","0","https://x.com/undefined/status/1906210444752134473","389381727",
"1906164479211315209","Sun Mar 30 05:00:33 +0000 2025","0","@ARSIPAJA Ngomong aja orang indo gak boleh #KaburAjaDulu bukan agensinya yang diberesin disini malah blokir #CabutUUTNI #TolakRUUPolri indonesia gelap #makzulkanprabowogibran","1906209912566276507","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1906209912566276507","1600015543062659072",
"1905817198473457860","Sun Mar 30 04:57:46 +0000 2025","0","@BBCIndonesia hewan aja #KaburAjaDulu","1906209211522113610","","BBCIndonesia","in","","0","0","0","https://x.com/undefined/status/1906209211522113610","357974385",
"1906208912828989840","Sun Mar 30 04:56:35 +0000 2025","0","Harimau yang duluan #KaburAjaDulu","1906208912828989840","","","in","","0","0","0","https://x.com/undefined/status/1906208912828989840","191836108",
"1905817198473457860","Sun Mar 30 04:55:22 +0000 2025","0","@BBCIndonesia Gak orang gak macan memang mending #KaburAjaDulu","1906208608473243670","","BBCIndonesia","in","","0","0","0","https://x.com/undefined/status/1906208608473243670","1449762971534577666",
"1906208491187909011","Sun Mar 30 04:54:54 +0000 2025","0","Harimau pun #KaburAjaDulu nasibnya","1906208491187909011","","","in","","0","0","0","https://x.com/undefined/status/1906208491187909011","1347784297",
"1906020215709979078","Sun Mar 30 04:46:04 +0000 2025","0","@GasMedsos66731 Kenapa yg ngangkat berita kek ginian cuma buzzer2. nakut2in ya sama #KaburAjaDulu . Kalau iya masak Prabowo diam aja panggil tuh dubes Myanmar mau ngajak ribut apa bilang jangan cuma koar2 dimedsos","1906206268433616969","","GasMedsos","in","","0","1","0","https://x.com/undefined/status/1906206268433616969","1850446960442171392",
"1906206245201072171","Sun Mar 30 04:45:59 +0000 2025","0","hari H masak #kaburajadulu Arab Saudi #zonauang","1906206245201072171","","","in","","0","0","0","https://x.com/undefined/status/1906206245201072171","294667420",
"1906204921705177379","Sun Mar 30 04:40:43 +0000 2025","0","cerita sukses dari harimau yang #KaburAjaDulu","1906204921705177379","","","in","","0","0","0","https://x.com/undefined/status/1906204921705177379","1108546050",
"1906203637850017962","Sun Mar 30 04:35:37 +0000 2025","1","#KaburAjaDulu versi maung yang sukses.","1906203637850017962","","","in","","0","0","0","https://x.com/undefined/status/1906203637850017962","114208455",
"1906203263084474513","Sun Mar 30 04:34:08 +0000 2025","0","semoga tahun ini gw bisa #KaburAjaDulu","1906203263084474513","","","in","","0","0","0","https://x.com/undefined/status/1906203263084474513","1277626168150093825",
"1906161636035145849","Sun Mar 30 04:34:06 +0000 2025","0","@Akang_RB26deTT Betull (dgn #KaburAjaDulu ) ","1906203257740910819","","Akang_RB26deTT","in","","0","1","0","https://x.com/undefined/status/1906203257740910819","1671572162271137792",
"1906026731980607838","Sun Mar 30 04:30:04 +0000 2025","0","@iwonnchu @intinyadeh wah beda pulaunya ini sampe beda negara juga ga kak? biar sekalian #kaburajadulu wkwk","1906202242761515146","","iwonnchu","in","","0","1","0","https://x.com/undefined/status/1906202242761515146","789457237609590784",
"1905643802515439830","Sun Mar 30 04:26:31 +0000 2025","0","@FolkMedsos Monggo #KaburAjaDulu","1906201345943851339","","FolkMedsos","in","","0","0","0","https://x.com/undefined/status/1906201345943851339","1266873119987261441",
"1906026889476727159","Sun Mar 30 04:22:35 +0000 2025","1","@bennysiauw89 Wkwkwkwk~ Aku haeusnya #kaburajadulu dari dulu. Malah sok-sokan cinta tanah air","1906200358868926861","","bennysiauw89","in","","0","0","0","https://x.com/undefined/status/1906200358868926861","1060006480714186752",
"1906200140609970189","Sun Mar 30 04:21:43 +0000 2025","0","Makanya susah kalo mau perubahan karena masyarakat kita sebagian besar yah begini mentalnya dan ini dipelihara terus menerus sama negara. Jalan satu-satunya cuma #KaburAjaDulu. Dan gua yakin metode ini akan terus digunakan pemerintah ini atau selanjutnya untuk menang pemilu.","1906200140609970189","","","in","","0","0","0","https://x.com/undefined/status/1906200140609970189","1143536780605452288",
"1906196861867925804","Sun Mar 30 04:08:41 +0000 2025","0","Bahkan harimau sumatra udah #KaburAjaDulu","1906196861867925804","","","in","","0","0","1","https://x.com/undefined/status/1906196861867925804","1372485804937777152",
"1906196726672674840","Sun Mar 30 04:08:09 +0000 2025","0","Harimau Sumatra aja kalo mau hidup dan beranak harus #KaburAjaDulu ","1906196726672674840","","","in","","0","0","0","https://x.com/undefined/status/1906196726672674840","1331533726866579459",
"1906194967292469396","Sun Mar 30 04:01:10 +0000 2025","2","Udh #kaburajadulu ngalah2in manusia","1906194967292469396","","","in","","0","0","0","https://x.com/undefined/status/1906194967292469396","1052967800",
"1906166957168329070","Sun Mar 30 03:47:10 +0000 2025","0","@piyopikavet mereka menerapkan #KaburAjaDulu ","1906191444601454728","","piyopikavet","in","","0","0","0","https://x.com/undefined/status/1906191444601454728","16253529",
"1906166957168329070","Sun Mar 30 03:06:04 +0000 2025","0","@piyopikavet Harimau #kaburajadulu hidupnya aman makmur dan sejahtera.","1906181101368066275","","piyopikavet","in","","0","0","0","https://x.com/undefined/status/1906181101368066275","1799267069118296064",
"1905998168514601400","Sun Mar 30 03:01:13 +0000 2025","0","@MariaAlkaff_ Bani 58% silahkan JOGET OK GAS OK GAS nya sampe NDASMU ETIK NNDASMU ETIK hingga OMON OMON OMON GEMOY saya mah #ANAKABAH# gue #KaburAjaDulu","1906179879810286003","","MariaAlkaff_","in","","0","0","0","https://x.com/undefined/status/1906179879810286003","1550884011823640587",
"1906179563341906191","Sun Mar 30 02:59:57 +0000 2025","0","Bahkan udh di tahap iri liat harimau bisa #kaburajadulu","1906179563341906191","","","in","","0","0","0","https://x.com/undefined/status/1906179563341906191","1130017237346078720",
"1906178988919447802","Sun Mar 30 02:57:40 +0000 2025","0","Memang bgusnya #KaburAjaDulu","1906178988919447802","","","in","","0","0","0","https://x.com/undefined/status/1906178988919447802","1342486107863175168",
"1906178072291995971","Sun Mar 30 02:54:02 +0000 2025","0","kapan WHV dibuka yaaaaa pengen cepet out di negara korupp #KaburAjaDulu","1906178072291995971","","","in","","0","0","0","https://x.com/undefined/status/1906178072291995971","1251453592604520448",
"1906133662774521976","Sun Mar 30 02:50:35 +0000 2025","0","@MartoArt Semua bermula dari Teddy. Ada banyak kontroversi dan aparat tidak bisa diajak dialog/diskusi tapi dalam hal ini TNI mengambil hati rakyat dengan membelinya pakai sembako. Harga diri rakyat hanya semurah sembako. #kaburajadulu https://t.co/jfDFHMHjn7","1906177203605565605","","MartoArt","in","","0","0","0","https://x.com/undefined/status/1906177203605565605","868421017",
"1906175727147647185","Sun Mar 30 02:44:43 +0000 2025","0","Oh gitu ya bos kita juga pengen #KaburAjaDulu tapi apalah daya https://t.co/b90nW2PLnt","1906175727147647185","https://pbs.twimg.com/media/GnQYNZraQAAJa5a.jpg","","in","","0","0","0","https://x.com/undefined/status/1906175727147647185","791890979632455680",
"1906166957168329070","Sun Mar 30 02:37:36 +0000 2025","253","@piyopikavet #KaburAjaDulu bahkan berlaku buat harimau ","1906173936833818626","","piyopikavet","in","","0","2","11","https://x.com/undefined/status/1906173936833818626","149784195",
"1906169165410664755","Sun Mar 30 02:18:38 +0000 2025","14630","Bukti kalau #KaburAjaDulu bisa bikin lebih baik","1906169165410664755","","","in","","40","62","5048","https://x.com/undefined/status/1906169165410664755","501800437",
"1906169163191865346","Sun Mar 30 02:18:38 +0000 2025","13","AS saja sudah sampai begini bagaimana mau #KaburAjaDulu?","1906169163191865346","","","in","","2","2","5","https://x.com/undefined/status/1906169163191865346","1536157859355824128",
"1906166957168329070","Sun Mar 30 02:18:34 +0000 2025","34","@piyopikavet Mungkin dulu maungnya memutuskan utk #kaburajadulu ","1906169146628608420","","piyopikavet","in","","0","0","1","https://x.com/undefined/status/1906169146628608420","74729362",
"1905817198473457860","Sun Mar 30 02:02:24 +0000 2025","7","@BBCIndonesia Harimau aja #kaburajadulu","1906165080007549074","","BBCIndonesia","in","","0","0","2","https://x.com/undefined/status/1906165080007549074","59319789",
"1906011158169149728","Sun Mar 30 02:01:12 +0000 2025","3","@svn666kem @und_cuckoosnest @BudiBukanIntel @GDPRbreaches Jadi #kaburajadulu jalur narapidana ","1906164779259195494","","svn666kem","in","","0","1","1","https://x.com/undefined/status/1906164779259195494","132430874",
"1905800863131570178","Sun Mar 30 01:56:14 +0000 2025","0","@grok @convomf Jelasin step by step dengan lengkap dong grok? Mau coba #KaburAjaDulu","1906163528433549446","","grok","in","","0","1","0","https://x.com/undefined/status/1906163528433549446","1743518788115628032",
"1906158808998772915","Sun Mar 30 01:37:29 +0000 2025","53","Kantor ngasih budget untuk karyawannya 50 AUD buat donasi ke lembaga2 resmi di seluruh dunia termasuk Indonesia Walau #KaburAjaDulu tetap bisa ikut kontribusi untuk pendidikan Indonesia Model reward seperti ini juga saya dapat dulu waktu di @VMware US dimana company bisa https://t.co/vWZa2UIt6R","1906158808998772915","https://pbs.twimg.com/media/GnQJVQFakAAdvmI.jpg","","in","","0","2","1","https://x.com/undefined/status/1906158808998772915","136962040",
"1906138613529923622","Sun Mar 30 01:17:03 +0000 2025","0","@bitterartruth sekalian angkat kaki #KaburAjaDulu","1906153665389597032","","bitterartruth","in","","0","1","0","https://x.com/undefined/status/1906153665389597032","1840036089173815298",
"1906152121927647454","Sun Mar 30 01:12:41 +0000 2025","0","wujud asli #KaburAjaDulu","1906152568457183314","","rizkiraven","in","","0","0","0","https://x.com/undefined/status/1906152568457183314","1289981894629588992",
"1905962204869873764","Sun Mar 30 01:05:10 +0000 2025","0","@acipanser Kalo thr masih sisa beli aja kak wkwk kebetulan kalo ini mah dapet kiriman temen yg udah #kaburajadulu ke jepang asli sih macem kaya obat stress dan nostalgia","1906150676192968886","","acipanser","in","","0","0","0","https://x.com/undefined/status/1906150676192968886","61775033",
"1906150294599455007","Sun Mar 30 01:03:39 +0000 2025","101","Bikin another job listing website untuk mendukung #KaburAjaDulu Domainnya: kitavisa dot com","1906150294599455007","","","in","","0","6","12","https://x.com/undefined/status/1906150294599455007","3711470718",
"1906147299249770991","Sun Mar 30 00:51:45 +0000 2025","0","mau #KaburAjaDulu pun bingung","1906147299249770991","","","in","","0","0","0","https://x.com/undefined/status/1906147299249770991","1618034149998350336",
"1906138188613386463","Sun Mar 30 00:15:33 +0000 2025","0","Aku Juliette dari Capoulette dengan Euler Function sang Operator Lagrangian dan kamu Romeo dari Montague dengan Eigen Value. Sesuatu bahkan persamaan ounce tidak akan pernah berhasil apalagi ini diterapkan pada hati manusia #ElonMusk #KaburAjaDulu #IndonesiaGelap #Trump https://t.co/5RpS9xB7K1","1906138188613386463","https://pbs.twimg.com/media/GnP2lLPbsAAKffS.jpg","","in","","0","0","0","https://x.com/undefined/status/1906138188613386463","1597970410574082054",
"1905836509233594858","Sun Mar 30 00:12:00 +0000 2025","0","@Ary_PrasKe2 @2TRafiS1 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @ArjayaDirja @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ Udah Dibilangin Kalau Ga Suka Ama Indonesia #Kaburajadulu Bukanya Demo Lo Kan Punya Uang Napa Ga Lo Gunain Emangnya Gua","1906137297235697916","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1906137297235697916","1900836386963591168",
"1906132672730247531","Sun Mar 30 00:02:23 +0000 2025","0","@belinda_isn Orang indo yg pengen #KaburAjaDulu","1906134875293536688","","belinda_isn","in","","0","0","0","https://x.com/undefined/status/1906134875293536688","1899903023339757570",
"1906040224528154708","Sat Mar 29 23:27:16 +0000 2025","1","@TxtdariHI #KaburAjaDulu ke Malaysia","1906126041082655193","","TxtdariHI","in","","0","0","0","https://x.com/undefined/status/1906126041082655193","252394720",
"1906111932786213065","Sat Mar 29 22:43:32 +0000 2025","0","Udah ku cakap #KaburAjaDulu https://t.co/RDgCfeyInO","1906115035015074181","https://pbs.twimg.com/media/GnPhhfCbYAAJYeo.jpg","xyzwifey","in","","0","1","0","https://x.com/undefined/status/1906115035015074181","1897902135599357952",
"1906114057029234892","Sat Mar 29 22:39:39 +0000 2025","1","inilah saatnya mewujudkan sambil menyelam minum milk tea (kerja nyari duit pacaran #kaburajadulu)","1906114057029234892","","","in","","0","0","0","https://x.com/undefined/status/1906114057029234892","1545012315099402240",
"1906026889476727159","Sat Mar 29 16:53:17 +0000 2025","133","Lo pengen #KaburAjaDulu karena kelakuan pemrentah. Beberapa orang dengan identitas rentan dah dari dulu kabur karena kelakuan sesama warga yang ngaduk taik molo bahkan saat krisis kek gini. Not the same not the same.","1906026889476727159","","","in","","1","1","35","https://x.com/undefined/status/1906026889476727159","409049792",
"1906024483087176001","Sat Mar 29 16:43:43 +0000 2025","0","mau join #KaburAjaDulu tp ms bertahan dmi kekasihku sang risol mayo ","1906024483087176001","","","in","","0","0","0","https://x.com/undefined/status/1906024483087176001","1765995471762599936",
"1906023934719619144","Sat Mar 29 16:41:32 +0000 2025","4","momen sehabis nangis mau ditinggal #KaburAjaDulu https://t.co/ZwaxfH417X","1906023934719619144","https://pbs.twimg.com/media/GnOOqpBbgAEtLTZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1906023934719619144","766554108849291264",
"1906023824614977662","Sat Mar 29 16:41:06 +0000 2025","0","anjir namanya royal jelly cok #ViralVideos #VideoLucu #lucu #ngakakbangsat #KaburAjaDulu https://t.co/04gjco9ehK","1906023824614977662","https://pbs.twimg.com/ext_tw_video_thumb/1906023426650959872/pu/img/beBjlGdWDMutsE16.jpg","","in","","0","0","0","https://x.com/undefined/status/1906023824614977662","1804169431452651521",
"1906014615873728880","Sat Mar 29 16:04:31 +0000 2025","1","iya bgt tim #KaburAjaDulu","1906014615873728880","","","in","","0","0","0","https://x.com/undefined/status/1906014615873728880","1380337572518371329",
"1905921748090105896","Sat Mar 29 16:03:08 +0000 2025","0","@sleepyliaf Berarti sudah siap utk #KaburAjaDulu gaksihhh?? ","1906014267662626883","","sleepyliaf","in","","0","1","0","https://x.com/undefined/status/1906014267662626883","1734068381983367168",
"1906013521541804243","Sat Mar 29 16:01:37 +0000 2025","0","@munvess belajar ielts kak biar bisa #kaburajadulu","1906013886316486769","","munvess","in","","0","0","0","https://x.com/undefined/status/1906013886316486769","1815728757182996480",
"1905984478125949201","Sat Mar 29 15:58:32 +0000 2025","0","@zeussjwoo apakah ini waktunya #KaburAjaDulu ke taipei","1906013110970016236","","zeussjwoo","in","","0","0","0","https://x.com/undefined/status/1906013110970016236","1513900639885357061",
"1906009711872451067","Sat Mar 29 15:45:01 +0000 2025","0","Ingin tau dong kalo kalian mau #KaburAjaDulu kemana?","1906009711872451067","","","in","","0","1","0","https://x.com/undefined/status/1906009711872451067","1699639199237083137",
"1905795057250189754","Sat Mar 29 15:29:17 +0000 2025","1","@DoankWarto Bukannya si Wamenaker ini pernah bilang ke orang2 yang ikut barisan #KaburAjaDulu untuk pergi saja meninggalkan Indonesia &amp; jangan balik lagi? Lagian ngapain juga dia minta2 ke barisan #KaburAjaDulu buat ngasih sumbangan ke kas negara kalau ternyata mereka mengalami keguguran","1906005748699791570","","DoankWarto","in","","0","0","0","https://x.com/undefined/status/1906005748699791570","1786193655696691200",
"1906003152064659910","Sat Mar 29 15:18:57 +0000 2025","4","akhirnya berkesempatan ke luar negri #KaburAjaDulu https://t.co/fjv9sRJf6C","1906003152064659910","https://pbs.twimg.com/media/GnN7xAsaMAA9ugR.jpg","","in","","0","1","0","https://x.com/undefined/status/1906003152064659910","1575497374671437826",
"1905972522161745997","Sat Mar 29 15:08:44 +0000 2025","0","@ur_kamado minggat kmn aj yg pntg #KaburAjaDulu","1906000580994367757","","ur_kamado","in","","0","0","0","https://x.com/undefined/status/1906000580994367757","1252779855227138051",
"1905990833310249214","Sat Mar 29 15:03:37 +0000 2025","0","@biruulaaut @ailafiles owlah mencoba #kaburajadulu","1905999292126654779","","biruulaaut","in","","0","0","0","https://x.com/undefined/status/1905999292126654779","1649493161092481024",
"1905638767635169583","Sat Mar 29 14:51:42 +0000 2025","0","@whoopziiy Apakah ini buat meredam #KaburAjaDulu","1905996292553113812","","whoopziiy","in","","0","0","0","https://x.com/undefined/status/1905996292553113812","1764298649427910656",
"1905995086615445615","Sat Mar 29 14:46:54 +0000 2025","0","Jadi ingat dlu bapak grab pernah cerita ke aku kalau anaknya tuh pernah daftar parcok dan gue gak ngerti intinya dia bilang anaknya rank 2 pada saat tes tpi hasilnya dia gak lulus dan skrng anaknya merantau ke jepang #kaburajadulu keputusan yg bagus dri jadi parcok","1905995086615445615","","","in","","0","0","0","https://x.com/undefined/status/1905995086615445615","1685677120079708160",
"1905499636091289820","Sat Mar 29 14:24:14 +0000 2025","0","@typjsdekyra SEMOGA KITA BISA KELUAR DARI NEGARA BOBROK INI. #TolakRUUTNI #CabutRUUTNI #KaburAjaDulu","1905989381544087785","","typjsdekyra","in","","0","0","0","https://x.com/undefined/status/1905989381544087785","1570184073901150208",
"1905740465221308459","Sat Mar 29 14:18:08 +0000 2025","38","@convomf Tp bagusnya km punya kesadaran klo ibumu lonte. Jgn dilanjutin ke generasi berikutnya. #KaburAjaDulu ga usah ktm ibumu lg. Rantau yg jauh beda kota pulau negara benua.","1905987845862650243","","convomf","in","","0","0","1","https://x.com/undefined/status/1905987845862650243","712211326437687296",
"1905962918522581454","Sat Mar 29 14:10:10 +0000 2025","0","@mwicro Karena belum lulus dan belum punya modal buat #KaburAjaDulu. Kalau Lumi gimana?","1905985840448467429","","solarindu","in","","0","1","0","https://x.com/undefined/status/1905985840448467429","852681485249204225",
"1905981222721110292","Sat Mar 29 13:51:49 +0000 2025","0","dulu underestimating skrg pengen #KaburAjaDulu ke malaysia (minimal)","1905981222721110292","","","in","","0","0","0","https://x.com/undefined/status/1905981222721110292","1588384450697912321",
"1905971215568879696","Sat Mar 29 13:17:15 +0000 2025","0","@icecreammochi21 @cottonberry9 kudukung kalian #kaburajadulu ","1905972523415515170","","icecreammochi21","in","","0","1","0","https://x.com/undefined/status/1905972523415515170","1868660143690522624",
"1905947291560861932","Sat Mar 29 13:09:30 +0000 2025","1","@DarkchocoM49706 abis itu agendakan #kaburajadulu","1905970574251159608","","DarkchocoM49706","in","","0","1","0","https://x.com/undefined/status/1905970574251159608","1168482178419712002",
