"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1928095126640877791","Thu May 29 14:24:35 +0000 2025","0","sebenarnya kalau mau ditanya jujur... aku sebenernya mau istirahat / kabur dari perkuliahan dulu untuk sementara.. tapi.. aku rasa mau aku istirahat atau engga sama aja aku kuliah sekarang aja yang ga produktif² amat.. ga ada proses sembuh ku.. aku rasa.. mental ku kena..","1928095126640877791","","","in","","0","1","0","https://x.com/undefined/status/1928095126640877791","1509996265416773632",
"1928095038929506718","Thu May 29 14:24:14 +0000 2025","0","mrk yg Kabur aja dulu krn kita cari uang bukan cari susah.. Sdgkan mrk yg bertahan disini dg tingkat pengangguran tinggi krn Kita cari susah utk dptkan uang (dg gaji kecil syarat berat persaingan berat penerimaan peluang sulit)","1928095038929506718","","","in","","0","0","0","https://x.com/undefined/status/1928095038929506718","60292247",
"1928081404765593949","Thu May 29 13:45:46 +0000 2025","0","@haiayaii kabur aja dulu kak","1928085361735127117","","haiayaii","in","","0","1","0","https://x.com/undefined/status/1928085361735127117","1596262647707865088",
"1928076243813159188","Thu May 29 13:44:45 +0000 2025","0","@komangadityya sini kabur aja dulu","1928085102954770885","","komangadityya","in","","0","1","0","https://x.com/undefined/status/1928085102954770885","1319136130055376897",
"1928041595666059312","Thu May 29 13:19:46 +0000 2025","0","@callyystaaa Gapapa Callyyy itu bukan salahmuu kok!!! Kamu udah niat mau les aja udah bagus bangett kalau ngeliat temen-temenku yang pada les tapi malah kabur. Usaha kamu udah baguss sekarang istirahat dulu buat ngisi energi dan ngelepas sedihh. SEMANGATTT POKOKNYA BUAT CALLYY!!!","1928078816389251437","","callyystaaa","in","","0","1","0","https://x.com/undefined/status/1928078816389251437","1716118788784136192",
"1928074931536871585","Thu May 29 13:04:20 +0000 2025","0","Klo dibandingin sm adek2 lainnya emg lebih canggih cahaya dia udah kabur aja dulu terus setelah tamat s2 tinggalnya di USA balik ke indonesia cmn pas lebaran dan libur tahun baru","1928074931536871585","","","in","","0","2","0","https://x.com/undefined/status/1928074931536871585","1668012639199588352",
"1928061621382812074","Thu May 29 12:59:09 +0000 2025","1","@archivebase_ Kabur aja dulu gak sih haha","1928073628974993740","","archivebase_","in","","0","0","0","https://x.com/undefined/status/1928073628974993740","1414601350474731528",
"1928065984054841490","Thu May 29 12:28:46 +0000 2025","0","YaAllah pengen doa bubarin aja lah ini tapi jangan bubarin indo dulu aku belom bisa kabur sekarang","1928065984054841490","","","in","","0","0","0","https://x.com/undefined/status/1928065984054841490","1794168594689032192",
"1928064209171972238","Thu May 29 12:21:43 +0000 2025","0","Kalau masa depan berjalan ke arah kayak gini real sebelum itu gue harus kabur aja dulu. Bismillah Australia sekalian suami Sholihnya juga yaa Allah.","1928064209171972238","","","in","","0","1","0","https://x.com/undefined/status/1928064209171972238","1052694910749405185",
"1928056386279330224","Thu May 29 12:03:39 +0000 2025","0","@jiungmargonda jujur udah capek kak di negeri ini blum punya banyak duit buat kabur jadi ke barak aja dulu ga sih? kayaknya seru","1928059660201762999","","jiungmargonda","in","","0","1","0","https://x.com/undefined/status/1928059660201762999","1891812761488982017",
"1927695185699320025","Thu May 29 12:02:34 +0000 2025","0","@NenkMonica Yang dulu koar² 10 juta lapangan pekerjaan mana buktinya? Trus sekarang anaknya janjiin 19 juta lapangan kerjaan apakah bisa? I dont' think so negara aja lagi carut marut PHK massal dimana² investor banyak yang kabur dan gk mau invest di indo dan masih banyak lagi‍️","1928059387299459088","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1928059387299459088","1638039514982809600",
"1928028897716703514","Thu May 29 10:01:24 +0000 2025","0","Kabur aja dulu kali yaa tapi tabungan masih dikit","1928028897716703514","","","in","","0","0","0","https://x.com/undefined/status/1928028897716703514","3821515093",
"1928013029783806376","Thu May 29 10:00:50 +0000 2025","0","@mama_ciaa Kabur aja dulu sekedar TAGAR tanpa kemampuan awokawokawok","1928028755227722034","","mama_ciaa","in","","0","0","0","https://x.com/undefined/status/1928028755227722034","1717067783165620224",
"1927925887640686803","Thu May 29 09:39:17 +0000 2025","0","@igun_gunarto @Mdy_Asmara1701 Aamiin.. Semoga anak2 muda yg mengagumi beliau ikut berangkat membangun IKN dan Kalimantan. Dan yg benci mudah2an berangkat juga kerja keluar negeri ke Kamboja. Yg penting kabur aja dulu..","1928023328482005197","","igun_gunarto","in","","0","0","0","https://x.com/undefined/status/1928023328482005197","1557693391",
"1927591323994857662","Thu May 29 09:13:27 +0000 2025","0","@bluda kok main kabur aja ya? ini bayar dulu bakwannya","1928016829722566980","","bluda","in","","0","1","0","https://x.com/undefined/status/1928016829722566980","1210271042737864704",
"1928012051341005180","Thu May 29 08:54:28 +0000 2025","0","beberapa hari yg lalu ngelihat story wa nya kakaknya mantan pacar yg kena tipu dan uang dia dibawa kabur dia marah2 sama si penipu aku yg liat cuma bisa senyum aja sih hukum tabur tuai itu ada dulu uangku sampai 2jt dia pinjem sampai skrg ga dibalikin dan aku nagih smpai cape","1928012051341005180","","","in","","0","1","0","https://x.com/undefined/status/1928012051341005180","536067411",
"1927998936767221918","Thu May 29 08:02:21 +0000 2025","2","* Kabur Aja Dulu? Begini Solusinya!* Career B-Camp™️ - Global Green Jobs Opportunity *National Hybrid Forum* seputar peluang kerja hijau (green jobs) global dan komitmen Indonesia menuju Net Zero Emission 2060! #KaburAjaDulu #GreenJob https://t.co/WASgwsZ9kg","1927998936767221918","https://pbs.twimg.com/media/GsGgzv_aoAA5AhC.jpg","","in","","0","1","1","https://x.com/undefined/status/1927998936767221918","1911609399061139456",
"1927323547854139881","Thu May 29 07:29:03 +0000 2025","0","@AirinDatangLagi Mana...... Tuh yg KOAR2.... KABUR AJA DULU......?","1927990556992348607","","AirinDatangLagi","in","","0","0","0","https://x.com/undefined/status/1927990556992348607","1258430066855301126",
"1927762997348356175","Thu May 29 05:34:58 +0000 2025","4","@nozelism dah bodo amat sih saatnya kabur aja dulu prepare yourself from now","1927961847753290017","","nozelism","in","","0","0","0","https://x.com/undefined/status/1927961847753290017","1796557865412657153",
"1927949232037580844","Thu May 29 05:12:28 +0000 2025","0","@peachyjeyya Nggak heran kan sejarah membuktikan kalo emang doi suka begitu sampe kabur aja dulu wkwk","1927956185329623322","","peachyjeyya","in","","0","1","0","https://x.com/undefined/status/1927956185329623322","1094828041933512704",
"1927831567906546093","Thu May 29 05:02:28 +0000 2025","0","@panditfootball Kabur aja dulu dari MU gitu kira kira","1927953667589616059","","panditfootball","in","","0","0","0","https://x.com/undefined/status/1927953667589616059","747853430580908032",
"1927897456249032981","Thu May 29 04:50:29 +0000 2025","1","@hyouyawn Aku juga gini sekarang.... Karna kebanyakan pada kabur klo disapa jadi kekk aku liatin aja dulu kakaknya kadang mereka ngobrol dulu sama temennya jadi serba salah kadang ueue","1927950652098986336","","hyouyawn","in","","0","0","0","https://x.com/undefined/status/1927950652098986336","1041890340070776832",
"1927945537615188085","Thu May 29 04:30:10 +0000 2025","2","Ray Dalio: kabur aja dulu","1927945537615188085","","","in","","0","0","0","https://x.com/undefined/status/1927945537615188085","116014975",
"1927944766852882922","Thu May 29 04:27:06 +0000 2025","0","Semoga jalan untuk kabur aja dulu udah muak disini https://t.co/geRRwVUDo6","1927944766852882922","https://pbs.twimg.com/media/GsFviwBaUAAKCN7.jpg","","in","","0","3","0","https://x.com/undefined/status/1927944766852882922","3414930493",
"1927310803704660130","Thu May 29 04:19:30 +0000 2025","0","@itslrsbidhip @YasirA78304 @MurtadhaOne1 mau nya juga pindah oiii wkwkwk kabur aja dulu","1927942855835673058","","itslrsbidhip","in","","0","0","0","https://x.com/undefined/status/1927942855835673058","1405861383493742596",
"1927714111183602111","Thu May 29 04:03:34 +0000 2025","0","@B3doel___ Malingnya ga bisa bawa motor goblok kabur aja mesti jatuh dulu ","1927938845561205103","","B3doel___","in","","0","0","0","https://x.com/undefined/status/1927938845561205103","1072430078670172160",
"1927682891850367096","Thu May 29 03:38:18 +0000 2025","0","@lleejen0 Gak perlu maaf lo juga njing.. salahin ortu idiot lo ngelahirin elo di indo.. lo gak kabur dulu aja? Kenapa ? Terlalu dongo buat negara lain juga ?","1927932485427413347","","lleejen0","in","","0","0","0","https://x.com/undefined/status/1927932485427413347","204814981",
"1927916025732870327","Thu May 29 02:32:54 +0000 2025","0","yuk gaes. buka kelas bulan juni. drpd nyari kerja di negeri sendiri mending kabur dulu aja ke jepang. yg penting jangan ke kamboja ","1927916025732870327","","","in","","0","1","0","https://x.com/undefined/status/1927916025732870327","263009872",
"1927886643203035487","Thu May 29 02:07:12 +0000 2025","0","@KangManto123 Kabur aja dulu..","1927909559298924576","","KangManto123","in","","0","0","0","https://x.com/undefined/status/1927909559298924576","3264590292",
"1927899436929196148","Thu May 29 01:26:59 +0000 2025","0","Kabur aja dulu gak sih?","1927899436929196148","","","in","","0","0","0","https://x.com/undefined/status/1927899436929196148","962877368",
"1927897456249032981","Thu May 29 01:19:06 +0000 2025","9","Pengen curhat juga. Kadang kalo ada calon buyer yg lagi liat2 terus aku selaku seller bilang boleh kak tapi kadang calon custnya langsung kabur pdhl liat2 aja juga gapapa Akhirnya skrg aku diemin dulu kalo buyer lagi pilih2 pas dia manggil baru aku layanin. Is that ok? ","1927897456249032981","","","in","","0","9","1","https://x.com/undefined/status/1927897456249032981","834927336",
"1927890305099124963","Thu May 29 00:50:41 +0000 2025","0","when yah bisa kabur aja dulu","1927890305099124963","","","in","","0","0","0","https://x.com/undefined/status/1927890305099124963","1723134208091295744",
"1927870044152660301","Thu May 29 00:32:26 +0000 2025","0","@worksfess Ya lu kalau mau resign pastiin lunas dulu utang nya. Jangan maen kabur gitu aja.","1927885712545759403","","worksfess","in","","0","0","0","https://x.com/undefined/status/1927885712545759403","2465634996",
"1927705507982172224","Thu May 29 00:27:56 +0000 2025","3","@bengkeldodo Ah emang bahlul merki gak mau modal jadi modal dengkul doang....ada isu ijazah ikutan caper padahal pernah di UGM juga ada isu Ray Dalio ikut2 an narasi....kalo gak mau modal gimana mau kabur aja dulu....naik odong2 aja bayar apalagi naik pesawat nis","1927884578124865622","","bengkeldodo","in","","0","2","0","https://x.com/undefined/status/1927884578124865622","322126030",
"1927743554580836607","Thu May 29 00:23:48 +0000 2025","0","@cagubnyinyir2 Wkwkwk.....wan abud gak diajak tuh....jangan cuma omon2 doang kabur aja dulu ","1927883536113230069","","cagubnyinyir2","in","","0","0","0","https://x.com/undefined/status/1927883536113230069","322126030",
"1927883078829051965","Thu May 29 00:21:58 +0000 2025","0","jalan santai mungkin lebih baik dari pada kabur aja dulu https://t.co/5v7p9ByQnk","1927883078829051965","https://pbs.twimg.com/media/GsE3bz-aUAA55id.jpg","","in","","0","0","0","https://x.com/undefined/status/1927883078829051965","1547787589721026561",
"1927879088007516373","Thu May 29 00:06:07 +0000 2025","2","Ho oh di X banyak yg claim pinter2 tp dungu kayak setan. Pada pengen Kabur Aja Dulu ke negara orang tp kesel sama Tamu negara sendiri. Ngarep nasib baik di negara orang tp musuhi orang asing di negara sendiri.","1927879088007516373","","","in","","0","0","0","https://x.com/undefined/status/1927879088007516373","334850194",
"1917104414361588153","Wed May 28 23:26:38 +0000 2025","0","@haerinPC37 Ngakak banget kabur aja dulu","1927869152791810493","","haerinPC37","in","","0","0","0","https://x.com/undefined/status/1927869152791810493","1441500793",
"1927862904218386866","Wed May 28 23:01:48 +0000 2025","55","Lagi rebahan sepulang krja ngeliatin langit2 apart. Sambil realizing trnyta aku &amp; temen2 disini adalah org2 yg beruntung. Kenapa? Krn akhir ini baru sadar ada anomali yg disebabkan dari hastag 'kabur aja dulu'. Karena hastag itu lowongan u/ orang 'kita' jadi dipersempit.","1927862904218386866","","","in","","0","3","2","https://x.com/undefined/status/1927862904218386866","1664444864476631040",
"1927708703014211855","Wed May 28 23:01:26 +0000 2025","3","@wannafigh @txtdrimedia Ada tagar kabur aja dulu di bilang gak nasionalis kan jadi serba salah padahal pemerintah nya yg tolol","1927862808298861049","","wannafigh","in","","0","0","0","https://x.com/undefined/status/1927862808298861049","1652204266319400965",
"1927713247290908912","Wed May 28 20:11:50 +0000 2025","0","@tanyakanrl mending kabur aja dulu","1927820128189657163","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1927820128189657163","1734175109022396417",
"1927709628260876680","Wed May 28 16:15:10 +0000 2025","221","@BisKota_ Pemerintah Pusat sama daerah sama dongonya! isinya boomer tolol gak paham situasi. mana rekayasa2 lalu lintas? liburin kek atau naik heli kek emg dasar tolol ya tolol punya kuasa tapi gak punya nalar! udah bener kabur aja dulu deh.","1927760569911665052","","BisKota_","in","","0","2","18","https://x.com/undefined/status/1927760569911665052","1898480055149621248",
"1925218589088653806","Wed May 28 15:54:23 +0000 2025","0","@lafndo Nah kalo ini sih aku bakal ngehindar ya...? Apa mending kabur aja yak..?? (Bercanda) Kalo temenan sama lu bakal diajarin caranya jadi pembalap handal yang memegang prinsip bunda dulu baru kamu gak?","1927755337878114779","","lafndo","in","","0","0","0","https://x.com/undefined/status/1927755337878114779","726588308621512705",
"1927747395338588646","Wed May 28 15:22:50 +0000 2025","0","Udah sampe skrg gua dh males berkontribusi ke prodi. Bodo lah mau diancem nilai gua ga peduli. Toh nilai gua aman2 aja Udh dari dulu ada aja oknum2 kang nilep. Duit PDH sampe skrg dibawa kabur dosen2 juga udh lepas tangan. Udh kasusnya dibungkam sama rektorat lagi anjing","1927747397637005339","","rrecassi","in","","0","1","0","https://x.com/undefined/status/1927747397637005339","932127023496957952",
"1927646488559051130","Wed May 28 14:15:23 +0000 2025","0","@toyotajeruk Yuk kabur aja dulu masih berlaku ko","1927730424941314049","","toyotajeruk","in","","0","0","0","https://x.com/undefined/status/1927730424941314049","1311528840338915328",
"1927722699863826579","Wed May 28 13:56:44 +0000 2025","0","Kenapa ga dari dulu pertama kali dia kelar birahi aja langsung ku steril bjir tiap lagi birahi selalu kabur keluar pulang pulang dah luka luka ampe pernah infeksi ekornya abis 150rebu ke vet","1927725732182266254","","morkhyuckis_s","in","","0","1","0","https://x.com/undefined/status/1927725732182266254","1347573157364785153",
"1927671053767057566","Wed May 28 13:43:03 +0000 2025","0","@NOTDAILYEUNHAE Udah gilaa emang kakk Tutorial kabur aja dulu doong","1927722288767545612","","NOTDAILYEUNHAE","in","","0","1","0","https://x.com/undefined/status/1927722288767545612","837187398",
"1927706854273986689","Wed May 28 13:15:55 +0000 2025","0","@moiembrasses Angkutt aku mas yan mau kabur aja dulu","1927715458574147902","","moiembrasses","in","","0","0","0","https://x.com/undefined/status/1927715458574147902","1596023324332544001",
"1927715101290750415","Wed May 28 13:14:30 +0000 2025","5","Fenomena Kabur Aja Dulu Meledak di AS Kini Trump Kembali Berkuasa https://t.co/SmT8cId0fK lewat @Keuangan News","1927715101290750415","","","in","","0","1","1","https://x.com/undefined/status/1927715101290750415","1226436091617505281",
"1927711189133304076","Wed May 28 12:58:57 +0000 2025","0","Mau(nya) kabur aja dulu https://t.co/TOttGAtLJs","1927711189133304076","https://pbs.twimg.com/media/GsCbGvXbEAALIsS.jpg","","in","","0","1","0","https://x.com/undefined/status/1927711189133304076","3331870156",
"1927700060504052213","Wed May 28 12:38:52 +0000 2025","1","@Flufxles Kabur aja dulu","1927706134493741344","","Flufxles","in","","0","0","0","https://x.com/undefined/status/1927706134493741344","1831641108876816385",
"1927698213034668430","Wed May 28 12:08:56 +0000 2025","0","Padahal sebelumnya gaboleh tapi ini artinya ak bisa ikut tren kabur aja dulu ‍↕️","1927698601460793723","","starsyavier","in","","0","0","0","https://x.com/undefined/status/1927698601460793723","1746337757247774721",
"1927691608679448675","Wed May 28 11:55:09 +0000 2025","0","Gitu aja bye~ Kabur dulu guys udah bilang ke haru mau ikut kousawa week tapi sampai detik ini aku blm nulis ","1927695133270499373","","aikoblue_","in","","0","0","0","https://x.com/undefined/status/1927695133270499373","1292794860609482752",
"1927641433080537416","Wed May 28 11:18:19 +0000 2025","0","@tempodotco Gak konsisten ya lu sm omongan yg dlu malu gw punya pemimpin kek lu bener mending kita semua kabur aja dulu deh. Pikirin tuh lapangan pekerjaan kocal","1927685863024037922","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1927685863024037922","1446480975731441664",
"1927683123938046313","Wed May 28 11:07:26 +0000 2025","0","kalau mau punya hubungan sama isriwil ada baiknya ente pergi dari Indonesia kaya dulu pas kabur bedanya sekarang u ganti kewarganegaraan aja jadi isriwil beserta jajaran pejabat busuk zionist lu itu @prabowo","1927683123938046313","","","in","","0","0","0","https://x.com/undefined/status/1927683123938046313","1786268064813916160",
"1927682216814915601","Wed May 28 11:03:49 +0000 2025","0","Ga kaget. Dulu aja sempet kabur ke Yordania yang notabene temen deketnya Israel.","1927682216814915601","","","in","","0","0","0","https://x.com/undefined/status/1927682216814915601","1731126054864187392",
"1927590150135226395","Wed May 28 11:02:46 +0000 2025","0","@Amdrspt_ Kalo ini langsung berguru ke kak @spring_cherry27 aja kak. Langsung dapet tiket kabur aja dulu ","1927681951768690991","","Amdrspt_","in","","0","1","0","https://x.com/undefined/status/1927681951768690991","49559551",
"1927678481380581643","Wed May 28 10:48:59 +0000 2025","0","ngeliat kondisi negara ini yg diliat secara lapangan dan di sosial media bener2 gak ketolong rasanya mikir keras biar bisa kabur dulu aja dari negara ini. sekolah dan kerja diluar negeri","1927678481380581643","","","in","","0","0","0","https://x.com/undefined/status/1927678481380581643","1502547274106535937",
"1927672904415625469","Wed May 28 10:37:12 +0000 2025","0","@THEGIVER_JAKE Bebe sini aku sisirin dulu rambutnya. Kamu abis mandi belum beres sisiran main kabur aja lanjut speech di panggung lagi hoii","1927675518658523403","","THEGIVER_JAKE","in","","0","0","0","https://x.com/undefined/status/1927675518658523403","1310426470565642240",
"1927675109453816296","Wed May 28 10:35:35 +0000 2025","2","MBA interview in half an hour...wml guys takut bgt (pls doain biar w bs kabur aja dulu)","1927675109453816296","","","in","","1","4","0","https://x.com/undefined/status/1927675109453816296","1128251355385044993",
"1927595739871342701","Wed May 28 08:53:43 +0000 2025","18","@m00ncherry @worksfess Negara di SEA lagi memperketat working permit mereka jadi agak rada susah untuk kabur aja dulu kesana ","1927649475260211646","","m00ncherry","in","","0","2","0","https://x.com/undefined/status/1927649475260211646","21555742",
"1927646813718462969","Wed May 28 08:43:09 +0000 2025","1","kayaknya emang disuruh kabur aja dulu","1927646815710765294","","isahotsytotsy","in","","0","1","0","https://x.com/undefined/status/1927646815710765294","1706249377256513536",
"1927569908818223189","Wed May 28 07:52:10 +0000 2025","0","@its_gun__ @margianta Masalahnya kabur aja dulu butuh dana la orang kampung mana bisa sudah jauh dari pabrik gaada pendapatan disuruh kabur susah neng","1927633986391834995","","its_gun__","in","","0","2","0","https://x.com/undefined/status/1927633986391834995","1410571109695590405",
"1927589603529142555","Wed May 28 06:23:08 +0000 2025","0","@vampthevash justru karena di rl lagi jelek kabur aja dulu ke rp","1927611577945206961","","vampthevash","in","","0","1","0","https://x.com/undefined/status/1927611577945206961","1832776218464378880",
"1927607538499080220","Wed May 28 06:07:05 +0000 2025","0","guys aku kabur dulu yak takutt huaa aku bakalan ngasih tau hasilnya nanti semoga aja lolossss wml wml wml","1927607538499080220","","","in","","0","2","0","https://x.com/undefined/status/1927607538499080220","1817765635251998720",
"1927592869285568874","Wed May 28 05:08:47 +0000 2025","3","Indonesia budaya pemalas Benci banget gua kebanyakan tgl merah anjgggg Tahun ini dah berapa kalo dah long weekend Orang mau ngurus segala sesuatu yg berhubungan dgn instansi pem. Jadi lama ngurusnya Mana biasanya kerjanya lemottt Parah paling bener kabur aja dulu","1927592869285568874","","","in","","0","1","0","https://x.com/undefined/status/1927592869285568874","1521380361720438787",
"1927272962542981611","Wed May 28 04:55:33 +0000 2025","54","@bincangurban baca kek gini mompa bgt buat terus improve diri. soalnya blm bisa ikutan 'kabur aja dulu' kek orang orang :)","1927589539326951450","","bincangurban","in","","0","0","0","https://x.com/undefined/status/1927589539326951450","1802038261038387200",
"1927242676270723358","Wed May 28 04:41:15 +0000 2025","0","@toujourswb Maksudku mereka promosi kemana aja? Soale bisa keliatan kalau nnti ada acara di stasiun tertentu","1927585939364429911","","toujourswb","in","","0","0","0","https://x.com/undefined/status/1927585939364429911","1921201843524243456",
"1927574032678830196","Wed May 28 04:11:57 +0000 2025","0","@yappingfess pas mau marah langsung kabur ke kamar or minum air putih dulu. pokoknya ademin hati dulu baru lanjut ngobrol sama ortu. intinya ngalah dulu aja udah drpd tambah ribut","1927578567518355713","","yappingfess","in","","0","0","0","https://x.com/undefined/status/1927578567518355713","1874439758157676544",
"1927009148857651447","Wed May 28 04:10:32 +0000 2025","0","@dandankokoro17 Ga lupa lebih ke gatau. Gw barutau dia pas kasus indon gelap/kabur aja dulu/ dukun. Sebelum2nya ga perhatiin ","1927578211195523155","","dandankokoro17","in","","0","1","0","https://x.com/undefined/status/1927578211195523155","1740024548672901120",
"1927576809379451151","Wed May 28 04:04:58 +0000 2025","0","Hahaha sebetulnya aku lagi ngalamin hastag kabur aja dulu sihh tapi ga keluar negeri. Masih satu pulau malah cuma dibagian lain aja. Lumayannlah menghindari hiruk pikuk keruwetan diri. Yahhhh walaupun di tempat aku sekarang juga masih ruwet tapi seenggak enggaknya ke distract ","1927576809379451151","","","in","","0","0","0","https://x.com/undefined/status/1927576809379451151","1331953277429116934",
"1927539952625090622","Wed May 28 03:18:39 +0000 2025","0","@TAJ05PHARITA Pov kabur aja dulu https://t.co/0FA7DthlSW","1927565154125766727","https://pbs.twimg.com/media/GsAWSr8WMAAJ-0_.jpg","TAJ05PHARITA","in","","0","0","0","https://x.com/undefined/status/1927565154125766727","987966457",
"1927551447345836525","Wed May 28 02:24:11 +0000 2025","0"," kakkkk aku juga mikirnya gitu soal jyung cuman aku pendam sendiri aja takut di geprek Abin btw dulu kan jyung pernah main drama bl juga kan ya jadi ... PEMAIN BL PENONTON BL OAHDEUHDEHDHJEGDJDHHDSHGDHDDHVDHDHDHDHEHEHE KABUR... #rytalk https://t.co/i1k4q5F8ev","1927551447345836525","","","in","","0","0","0","https://x.com/undefined/status/1927551447345836525","1636909003027664898",
"1927532591084679218","Wed May 28 01:09:16 +0000 2025","2","Kabur aja dulu... ke Luxembourg. https://t.co/KQeiSWQ62A","1927532591084679218","https://pbs.twimg.com/media/Gr_4kUWWcAAlKnQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1927532591084679218","1795636356536008704",
"1927509482537431373","Wed May 28 00:36:14 +0000 2025","0","@susipudjiastuti Haha..Cocok sdh klo Bu Susi jadi Menteri Kelautan di Argentina. Sdh banyak pengalaman menenggelamkan Kapal Asing ilegal pencuri ikan di perairan NKRI Harga Mati. Ayo Bu Kabur Aja Dulu_ ke Argentina. ","1927524279949660363","","susipudjiastuti","in","","0","0","0","https://x.com/undefined/status/1927524279949660363","1791804792379224064",
"1927503204222189963","Tue May 27 23:15:46 +0000 2025","0","Jd pas lihat lowker gini langsung excited dan tergopoh2 ga cari tau lebih detail krn pengetahuannya jg terbatas. Tau2 dijebak gabisa kabur saat udah di tempat. Dan pemerintah cuek ibarat Yaudahlah klo mati kan takdir lagian ga cari tau dulu sih. Anggap aja sedekah organ .","1927504029451739245","","icedtea_manis","in","","0","0","0","https://x.com/undefined/status/1927504029451739245","1740297861198462976",
"1927144039851217217","Tue May 27 23:13:00 +0000 2025","0","@wiwinsetiati Oh kecuali emang pure blood sudah super kaya. Kabur aja dulu itu bukan hal oenting lagi. ","1927503333469671470","","wiwinsetiati","in","","0","1","0","https://x.com/undefined/status/1927503333469671470","1579191883531976708",
"1927495429433798783","Tue May 27 22:41:36 +0000 2025","7","Kabur aja dulu ke Vatikan..","1927495429433798783","","","in","","0","0","3","https://x.com/undefined/status/1927495429433798783","1542540315835260929",
"1927487795335233903","Tue May 27 22:11:16 +0000 2025","0","soowwrrreeehh kalau hard feelings tp aneh aja tiba tiba di bub padahal sebelumnya NGOBROL BIASA :V ow kl gak mau disangkut pautin ke sesuatu tuh makanya selesain dulu jgn kabur tiba tiba cut off smua orang gmn sich ","1927487795335233903","","","in","","0","1","0","https://x.com/undefined/status/1927487795335233903","1648282807138123777",
"1927473795591286854","Tue May 27 21:15:39 +0000 2025","0","Gak perlu nunggu jadi sesuatu dulu sih sebenernya. Hahaha! Sejauh ini ada satu orang Australia dua warga Amerika satu penduduk India dan tiga manusia Singapura yang kadang dapat info tentang kebobrokan Indonesia langsung dariku. Gak bisa kabur jadi kasih kabar aja dulu.","1927473798904705422","","thisisilalang","in","","0","0","0","https://x.com/undefined/status/1927473798904705422","1355257706710519808",
