"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1917641068251865140","Wed Apr 30 18:03:53 +0000 2025","0","Gak ada harapan.. Indonesia beneran GELAP ","1917641068251865140","","","in","","0","0","0","https://x.com/undefined/status/1917641068251865140","1728741954731876352",
"1917500781533749545","Wed Apr 30 17:32:07 +0000 2025","1","@MurtadhaOne1 Waspada Penumpang Gelap HTI Dalam Kegiatan Demontrasi #HTI #tolakhti #tolakradikalisme #islam #indonesia @MurtadhaOne1 https://t.co/1sWAtSa4yg","1917633075007348858","https://pbs.twimg.com/media/GpzNHP0aYAIqp7v.jpg","MurtadhaOne1","in","","0","0","0","https://x.com/undefined/status/1917633075007348858","1764471988297551872",
"1917434657936924850","Wed Apr 30 17:27:29 +0000 2025","0","@MasBRO_back Herkules dan Zeus menjadikan Indonesia semakin gelap ","1917631909787754517","","MasBRO_back","in","","0","0","0","https://x.com/undefined/status/1917631909787754517","1592675133109305344",
"1917626631231004942","Wed Apr 30 17:06:35 +0000 2025","1","Masa depan Indonesia ditentukan oleh semangat bukan provokasi gelap #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/PLHx1jZdFI","1917626650004725796","https://pbs.twimg.com/media/GpzHNvQaYAA8_jE.jpg","ElKalMan","in","","1","1","0","https://x.com/undefined/status/1917626650004725796","1386227995245826049",
"1917626631231004942","Wed Apr 30 17:06:34 +0000 2025","1","Narasi Indonesia gelap adalah bentuk manipulasi mari lawan dengan data dan harapan #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/IRFK5aUsYn","1917626646003343556","https://pbs.twimg.com/media/GpzHNRBaYAINQVU.jpg","ElKalMan","in","","1","1","0","https://x.com/undefined/status/1917626646003343556","1386227995245826049",
"1917626631231004942","Wed Apr 30 17:06:32 +0000 2025","1","Indonesia sedang bekerja bukan gelap hanya mereka yang pesimis tak bisa melihat terang #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/aHqZC1In73","1917626635098153423","https://pbs.twimg.com/media/GpzHLuHbgAA_3Tv.jpg","ElKalMan","in","","1","1","0","https://x.com/undefined/status/1917626635098153423","1386227995245826049",
"1917626631231004942","Wed Apr 30 17:06:31 +0000 2025","1","Jangan terpengaruh narasi gelap Indonesia terus melangkah menuju masa depan cerah #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/6GEmqhuuDB","1917626631231004942","https://pbs.twimg.com/media/GpzHLINbEAEZQmq.jpg","","in","","1","1","0","https://x.com/undefined/status/1917626631231004942","1386227995245826049",
"1917051454608605537","Wed Apr 30 17:03:37 +0000 2025","0","@Ben3atha Eropa Gelap: serangan siber? Indonesia Gelap: serangan ..................","1917625901115924705","","Ben3atha","in","","0","0","0","https://x.com/undefined/status/1917625901115924705","865957314397822977",
"1917542401801072903","Wed Apr 30 17:00:44 +0000 2025","0","@GruncyGrunc @is_pelssy Cerdas jenius .. akurat bngt . Indonesia licik Indonesia suram Indonesia gelap Indonesia culas Indonesia di kuasai bajingan preman mafia penjahat bandit .","1917625176612892719","","GruncyGrunc","in","","0","0","0","https://x.com/undefined/status/1917625176612892719","1685201132296237057",
"1917623928215986669","Wed Apr 30 16:59:56 +0000 2025","0","Fakta Bicara Bukan Narasi Gelap Indonesia bersinar dengan semangat dan kemajuan. Kita tolak aksi yang memecah belah! #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/JNTSgjyY1J","1917624977068810634","https://pbs.twimg.com/media/GpzFrOfaMAAmFGz.jpg","GomenChantal","in","","0","0","0","https://x.com/undefined/status/1917624977068810634","1574878153016807425",
"1917623928215986669","Wed Apr 30 16:55:46 +0000 2025","0","Indonesia Terang Bukan Gelap! Kita terus melangkah maju tak goyah oleh hoaks dan provokasi. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/6mEjLttN2L","1917623928215986669","https://pbs.twimg.com/media/GpzEyltbAAA9bAw.jpg","","in","","0","1","0","https://x.com/undefined/status/1917623928215986669","1574878153016807425",
"1917414113069916607","Wed Apr 30 16:55:12 +0000 2025","0","@triwahyuutama15 Paling banter pake UU pencemaran nama baik dah langsung di tangkap penjara kyk Bambang Tri Sugi nur..dan ijasah palsu mlenggang . Indonesia licik Indonesia culas Indonesia gelap","1917623782585557247","","triwahyuutama15","in","","0","0","0","https://x.com/undefined/status/1917623782585557247","1685201132296237057",
"1917469279999648219","Wed Apr 30 16:49:46 +0000 2025","0","@edi_andriadi @muannas_alaidid Yg sekarang pun pasti sama semua yg mncoba mmbuka tabir ijasah palsu akan di penjara . Indonesia culas Indonesia licik Indonesia suram Indonesia gelap .","1917622415980650799","","edi_andriadi","in","","0","0","0","https://x.com/undefined/status/1917622415980650799","1685201132296237057",
"1917621485541249535","Wed Apr 30 16:46:04 +0000 2025","0","Faktanya seruan Indonesia Gelap hanyalah isu yang dimunculkan oleh orang-orang yang menutup mata akan berbagai pembangunan dan kemajuan yang ada di Indonesia. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/oj7sDK0ykA","1917621485541249535","https://pbs.twimg.com/media/GpzClDqXMAA-MkW.jpg","","in","","0","0","0","https://x.com/undefined/status/1917621485541249535","1877195522106441728",
"1917621273946996809","Wed Apr 30 16:45:14 +0000 2025","0","Seruan 'Indonesia Gelap' hanyalah upaya provokatif yang merusak semangat bangsa. Faktanya Indonesia terus menunjukkan kemajuan nyata #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/LG4SPTRa6H","1917621273946996809","https://pbs.twimg.com/media/GpzCYtzX0AA4J73.jpg","","in","","0","0","0","https://x.com/undefined/status/1917621273946996809","1877195522106441728",
"1917621068451250509","Wed Apr 30 16:44:25 +0000 2025","0","INDONESIA TIDAK GELAP KITA SEDANG MENYALAKAN CAHAYA MASA DEPAN BERSAMA. MARI BERSATU BERGERAK MAJU DAN JAGA SEMANGAT KEBHINEKAAN DEMI INDONESIA YANG LEBIH TERANG. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/IiN1d0wkoG","1917621068451250509","https://pbs.twimg.com/media/GpzCMyrXoAAmX72.jpg","","in","","0","0","0","https://x.com/undefined/status/1917621068451250509","1877195522106441728",
"1917616398572085400","Wed Apr 30 16:26:06 +0000 2025","1","Jangan termakan hoaks dan provokasi Indonesia Gelap. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/BCqNnAFX99","1917616461574725840","https://pbs.twimg.com/media/Gpy-AhyaYAIR7iN.jpg","PutrianaTi25411","in","","0","0","0","https://x.com/undefined/status/1917616461574725840","1704066339252629504",
"1917616398572085400","Wed Apr 30 16:25:51 +0000 2025","1","Jangan Mau Dihasut Provokasi Indonesia Gelap Faktanya Indonesia Terang. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/LX836HjnfK","1917616398572085400","https://pbs.twimg.com/media/Gpy982ZagAAlq9-.jpg","","in","","0","1","0","https://x.com/undefined/status/1917616398572085400","1704066339252629504",
"1917614892129083556","Wed Apr 30 16:24:05 +0000 2025","0","@kompascom Polisi selingkuh langsung di pecat polisi selingkuh perkosa membunuh korupsi (cuman) di mutasi (doank) dear @ListyoSigitP @ahriesonta Presisi sangat banget","1917615952499466449","","kompascom","in","","0","0","0","https://x.com/undefined/status/1917615952499466449","1261333872156872704",
"1917614625778196621","Wed Apr 30 16:20:36 +0000 2025","0","@kompascom tapi gaji masih di ambil ?","1917615076015759556","","kompascom","in","","0","0","0","https://x.com/undefined/status/1917615076015759556","1261333872156872704",
"1917541910941687971","Wed Apr 30 16:20:01 +0000 2025","0","@semutapi_media Waspadai Provokasi Aksi Indonesia Gelap Jilid 2 Tetap Jaga Persatuan Bangsa https://t.co/ehwijOd1Ya","1917614930787983859","","semutapi_media","in","","0","0","0","https://x.com/undefined/status/1917614930787983859","1594962157825044492",
"1917595885095248023","Wed Apr 30 16:17:35 +0000 2025","0","@otiszzz @kyutihd @beantunk Aku juga gatau. Tpi aku jual sesuai harga yg disaranin sama hayday nya","1917614318524457416","","otiszzz","in","","0","0","0","https://x.com/undefined/status/1917614318524457416","1178514773513658370",
"1917613038666146160","Wed Apr 30 16:16:04 +0000 2025","0","@kompascom halo anjing @gibran_tweet udah napping nya ?","1917613937107034189","","kompascom","in","","0","0","0","https://x.com/undefined/status/1917613937107034189","1261333872156872704",
"1917613561335144646","Wed Apr 30 16:14:35 +0000 2025","0","ini gue nntn tds apa fokus menambung di tengah indonesia gelap ini","1917613561335144646","","","in","","0","0","0","https://x.com/undefined/status/1917613561335144646","237247312",
"1917595795102261650","Wed Apr 30 16:10:35 +0000 2025","0","@vamp1keu Hahaha inii #LUV2VU0RG Btw cari inspo kayak gitu gmn sih? Bagus layout nya","1917612556212134089","","vamp1keu","in","","0","1","0","https://x.com/undefined/status/1917612556212134089","1178514773513658370",
"1917555126338019423","Wed Apr 30 16:00:00 +0000 2025","14","@taqitaqitaqi @MurtadhaOne1 Loh bang kata Pak Ustad Adi Hidayat ga ada tuh Indonesia Gelap Insya allah terangnarasinnya kan begitu","1917609893693120829","","taqitaqitaqi","in","","0","2","0","https://x.com/undefined/status/1917609893693120829","1185224127105228801",
"1917588702706168308","Wed Apr 30 15:57:22 +0000 2025","1","@UmarHasibuan__ kata presiden gemoy @prabowo @Gerindra saya bangun pagi melihat Indonesia cerah. itu di lokasi rumahnya berada. sdgkan di lokasi lainya mendung bahkan gelap pekat. sebab dlm memandang persoalan hanya dlm lingkup sempit. seputaran rumahnya saja yg cerah tsb.","1917609231181832291","","UmarHasibuan__","in","","0","0","0","https://x.com/undefined/status/1917609231181832291","1594845221728440320",
"1917605913759998234","Wed Apr 30 15:44:11 +0000 2025","0","goblok tolol bego makannya indonesia gelap kata w stop goblok","1917605913759998234","","","in","","0","0","0","https://x.com/undefined/status/1917605913759998234","1493184262648270851",
"1917051454608605537","Wed Apr 30 15:39:48 +0000 2025","0","@Engellbertha @destinedwitchu @Ben3atha eropa gelap total ? berarti semua eropa dong? waktu indonesia kena asap sampai kena malaysia singapur emg ada berita bilang asia berasap ","1917604810901316001","","Engellbertha","in","","0","1","0","https://x.com/undefined/status/1917604810901316001","2864189138",
"1917532417683767584","Wed Apr 30 15:30:49 +0000 2025","0","@convomf Bener kata UAH tak ada gelap lagi? Kita akan bangun Indonesia Terang.. sblumnya gelap..wkkwk","1917602549668237384","","convomf","in","","0","0","0","https://x.com/undefined/status/1917602549668237384","1630772622018641924",
"1917601930010059037","Wed Apr 30 15:28:22 +0000 2025","0","22.15 Lantai atas keliatan gelap Kayak Indonesia Mungkin dah rusak si lampunya. Aku ke atas Cek lampunya sekalian pasang yang baru Cari kursi buat manjat karna aku sendiri Kosong gelap sepi Mas ati-ati HEHHH Ralat kayae aku gak benar-benar 'sendiri'","1917601930010059037","","","in","","0","0","0","https://x.com/undefined/status/1917601930010059037","1171668871083745280",
"1917532417683767584","Wed Apr 30 15:20:48 +0000 2025","0","@_ailac @decatindemoon @convomf makanya jangan telen mentah² berita yang beredar bilang Indonesia gelap padahal yang bikin gelap lu sendiri dengan cuman ngambil kesimpulan lewat 1 postingan","1917600028434260235","","_ailac","in","","0","0","0","https://x.com/undefined/status/1917600028434260235","1588979308495720448",
"1917532417683767584","Wed Apr 30 15:18:18 +0000 2025","0","@convomf Sender kek elu ini yg buat indonesia gelap! minimal kau tonton itu full video nya ini cumn baca judul doang judul² clickbait gini merusak kali. Tai","1917599397472526797","","convomf","in","","0","0","0","https://x.com/undefined/status/1917599397472526797","1711044438573924352",
"1917595885095248023","Wed Apr 30 15:15:03 +0000 2025","0","@kyutihd @beantunk Eh tapi aku ngejualin ke mereka taukk ","1917598580183031904","","kyutihd","in","","0","1","0","https://x.com/undefined/status/1917598580183031904","1178514773513658370",
"1917069978085523718","Wed Apr 30 15:10:45 +0000 2025","1","@sainlearning @txtdrimedia Wah buzzer nya ada yang sama Cok aku dulu di spam dan di tag sama mereka cuma karena komen Indonesia gelap stop bayar pajak sama pindah bank","1917597497809330451","","sainlearning","in","","0","0","0","https://x.com/undefined/status/1917597497809330451","1901602293679898624",
"1917507937217769749","Wed Apr 30 15:08:54 +0000 2025","1","@amaral_dahlan @kompascom DARI MENIPU DAN BERDUSTA ! Selama nya BERDUSTA !! Jokowi Wajah Gelap Indonesia","1917597032719737180","","amaral_dahlan","in","","0","0","0","https://x.com/undefined/status/1917597032719737180","1807418316853858304",
"1917596035633012752","Wed Apr 30 15:04:56 +0000 2025","0","Indonesia darurat Preman Indonesia makin gelap.","1917596035633012752","","","in","","0","0","0","https://x.com/undefined/status/1917596035633012752","137052365",
"1917532417683767584","Wed Apr 30 15:04:00 +0000 2025","0","@convomf Dikit2 bagian dari rezim padahal ngajak indonesia buat berbenah loh tetep aja langsung kena cap bagian dari rezim emang lu pingin indonesia gelap terus? kalo pingin yg anti rezim noh dengerin aja ceramah dari abu bakar ba asyir ","1917595798961021050","","convomf","in","","0","0","0","https://x.com/undefined/status/1917595798961021050","1595193167842017280",
"1917588966951510115","Wed Apr 30 15:02:36 +0000 2025","1","@suarakita9898 Jangan percaya hoaks dan provokasi Indonesia Gelap Indonesia terus maju. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala","1917595445733515485","","suarakita9898","in","","0","0","0","https://x.com/undefined/status/1917595445733515485","1905285226366173184",
"1917591184211599532","Wed Apr 30 15:02:26 +0000 2025","1","@BBoni85629 Jangan percaya hoaks dan provokasi Indonesia Gelap Indonesia terus maju. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala","1917595406382555589","","BBoni85629","in","","0","0","0","https://x.com/undefined/status/1917595406382555589","1905285226366173184",
"1917591577255633166","Wed Apr 30 15:02:21 +0000 2025","1","@putralilo21 Jangan percaya hoaks dan provokasi Indonesia Gelap Indonesia terus maju. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala","1917595383229997464","","putralilo21","in","","0","0","0","https://x.com/undefined/status/1917595383229997464","1905285226366173184",
"1917594941611729015","Wed Apr 30 15:02:11 +0000 2025","1","@KinanKeisa252 Jangan percaya hoaks dan provokasi Indonesia Gelap Indonesia terus maju. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala","1917595343837094057","","KinanKeisa252","in","","0","0","0","https://x.com/undefined/status/1917595343837094057","1905285226366173184",
"1917595295388688493","Wed Apr 30 15:02:00 +0000 2025","1","Jangan percaya hoaks dan provokasi Indonesia Gelap Indonesia terus maju. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/7ZrrBXqSuz","1917595295388688493","https://pbs.twimg.com/media/GpyqwaHasAAYc8d.jpg","","in","","0","0","0","https://x.com/undefined/status/1917595295388688493","1905285226366173184",
"1917588702706168308","Wed Apr 30 14:53:41 +0000 2025","14","@UmarHasibuan__ Tangisan mbak ini merupakan awal dari tangisan-tangisan yang akan datang. Kompas itu media legend dan ternyata tidak mampu menghadapi keadaan jaman bagaimana dengan media lain yg 100 % bertahan dari iklan misalnya. Selamat datang Indonesia Gelap","1917593204968546770","","UmarHasibuan__","in","","0","0","0","https://x.com/undefined/status/1917593204968546770","1696076720053587968",
"1917532417683767584","Wed Apr 30 14:53:16 +0000 2025","0","@convomf Coba nonton isi ceramahnya jangan simpulkan berdasarkan cover aja. Yang gini gini termasuk indonesia gelap juga gak?","1917593096994578652","","convomf","in","","0","0","0","https://x.com/undefined/status/1917593096994578652","1139484944663601153",
"1917592636279681344","Wed Apr 30 14:51:26 +0000 2025","3","Wakil Presiden saja tidak nampak apa kerjanya bagaimana lagi dengan sederet wakil menteri dan lembaga setingkat menteri itu? Apa yang mereka kerjakan dan mereka bekerja buat siapa dan untuk apa? Sulit melihat Indonesia cerah di hari esok benar memang Indonesia Gelap itu fakta!","1917592636279681344","","","in","","0","0","0","https://x.com/undefined/status/1917592636279681344","1696076720053587968",
"1917177793726824706","Wed Apr 30 14:44:28 +0000 2025","0","@TOM5helby Makin ngawur aja bos pisang. Indonesia gelap","1917590885551989111","","TOM5helby","in","","0","0","0","https://x.com/undefined/status/1917590885551989111","1315667947877142528",
"1917590253436567739","Wed Apr 30 14:41:58 +0000 2025","1","Kita suarakan lagi ya kawan-kawan INDONESIA GELAP MAY DAY","1917590253436567739","","","in","","0","0","0","https://x.com/undefined/status/1917590253436567739","1399280519024562177",
"1917588501534749022","Wed Apr 30 14:38:29 +0000 2025","0","@KompasTV w a h aku takut kalo si anjing @jokowi sudah meng guk guk takut ","1917589379054461051","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1917589379054461051","1261333872156872704",
