"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1927944370323444034","Thu May 29 04:25:32 +0000 2025","0","Seruan 'Indonesia Gelap' adalah narasi provokatif yang merusak semangat persatuan. #TolakProvokasi #IndonesiaTerang https://t.co/V4GnIfBv6x","1927944370323444034","https://pbs.twimg.com/media/GsFvLiYaUAMfUri.jpg","","in","","0","0","0","https://x.com/undefined/status/1927944370323444034","1869975132716089344",
"1927942985926205452","Thu May 29 04:20:01 +0000 2025","0","Tolak Seruan Provokasi Indonesia Gelap. #TolakProvokasi #IndonesiaTerang https://t.co/vXgQaj1HD6","1927942985926205452","https://pbs.twimg.com/media/GsFt7beaUAQ_1JA.jpg","","in","","0","0","0","https://x.com/undefined/status/1927942985926205452","1732106725455691776",
"1927938554677842425","Thu May 29 04:02:25 +0000 2025","0","Tolak Seruan Provokasi Indonesia Gelap. #TolakProvokasi #IndonesiaTerang https://t.co/M2uwHavqTh","1927938554677842425","https://pbs.twimg.com/media/GsFp5YjaUAQcqMb.jpg","","in","","0","0","0","https://x.com/undefined/status/1927938554677842425","1897599138415644672",
"1927936043749167590","Thu May 29 03:52:26 +0000 2025","0","Tolak Seruan Provokasi Indonesia Gelap #TolakProvokasi #IndonesiaTerang https://t.co/egMcscN0r3","1927936043749167590","https://pbs.twimg.com/media/GsFnnTUaUAMjwbK.jpg","","in","","0","0","0","https://x.com/undefined/status/1927936043749167590","1413416083709599745",
"1927936016486134157","Thu May 29 03:52:20 +0000 2025","0","Tolak Seruan Provokasi Indonesia Gelap #TolakProvokasi #IndonesiaTerang https://t.co/Bq2HxAqeIJ","1927936016486134157","https://pbs.twimg.com/media/GsFnlwFaUAU-utc.jpg","","in","","0","0","0","https://x.com/undefined/status/1927936016486134157","1413416083709599745",
"1927913685164388449","Thu May 29 03:50:09 +0000 2025","9","@prabowo Ini Gambar Poster Ucapan Selamatnya koq Redup gini ya Pak? Maaf Sekedar Bertanya Takutnya Sebentar lagi Indonesia Gelap....","1927935468118667522","","prabowo","in","","0","2","1","https://x.com/undefined/status/1927935468118667522","1750332370006507520",
"1927934647616287215","Thu May 29 03:46:53 +0000 2025","0","Tolak Seruan Provokasi Indonesia Gelap. #TolakProvokasi #IndonesiaTerang https://t.co/TDXPfaCu64","1927934647616287215","https://pbs.twimg.com/media/GsFmWE7aUAIZ0Fm.jpg","","in","","0","0","0","https://x.com/undefined/status/1927934647616287215","1430738310",
"1927929339858882771","Thu May 29 03:25:48 +0000 2025","0","Seruan 'Indonesia Gelap' adalah narasi provokatif yang merusak semangat persatuan. #TolakProvokasi #IndonesiaTerang https://t.co/Ic4hpYjAwI","1927929339858882771","https://pbs.twimg.com/media/GsFhhFRaUAInKbk.jpg","","in","","0","0","0","https://x.com/undefined/status/1927929339858882771","1686026054681370625",
"1927929222716096968","Thu May 29 03:25:20 +0000 2025","17"," Sampe hari ini negara masih memelihara buzzer buat menumpaskan Indonesia Gelap. Ngeri jujur liatnya https://t.co/bZQq79KKkv","1927929222716096968","https://pbs.twimg.com/media/GsFhaRBXQAABz2D.jpg","","in","","2","7","1","https://x.com/undefined/status/1927929222716096968","1331650559518990336",
"1927928486884507889","Thu May 29 03:23:53 +0000 2025","0","Indonesia tidak gelap kita yang meneranginya! Bersatu lawan provokasi kuatkan persatuan untuk masa depan yang cerah. #TolakProvokasi #IndonesiaTerang https://t.co/15zCDwS2LV","1927928857320980776","https://pbs.twimg.com/media/GsFhEnTaUAEPaD8.jpg","GomenChantal","in","","0","0","0","https://x.com/undefined/status/1927928857320980776","1574878153016807425",
"1927762997348356175","Thu May 29 03:19:24 +0000 2025","159","@nozelism Artinya indonesia gelap masih akan terus berlanjut sampai periode2 berikutnya","1927927727497019516","","nozelism","in","","0","1","2","https://x.com/undefined/status/1927927727497019516","81508842",
"1927678022615994463","Thu May 29 03:08:05 +0000 2025","0","@Hilmi28 Indonesia gelap beneran","1927924881598898475","","Hilmi28","in","","0","0","0","https://x.com/undefined/status/1927924881598898475","1748985398074933248",
"1927732000389001655","Thu May 29 03:06:09 +0000 2025","0","@tekarok007 Indonesia gelap https://t.co/YjddmnwKou","1927924396867395932","https://pbs.twimg.com/media/GsFdBYqaUAAolIy.jpg","tekarok007","in","","0","0","0","https://x.com/undefined/status/1927924396867395932","1188243977557856256",
"1927743706330734933","Thu May 29 03:05:19 +0000 2025","0","@HHerlytailu @rahmasarita https://t.co/FSJHQTmagb @jokowi di hormati Pemimpin Dunia Lonte Arab @rahmasarita cuma numpang tinggal di tanah air qta Yaman busuk brsama wan Badut ini apa ga bs di usirrr aja y dr bumi Nusantara?? Apa lu mnfaatnya bagi Negara Indonesia 🇮🇩 wahai imigran gelap @rahmasarita?","1927924184140894563","","HHerlytailu","in","","0","0","0","https://x.com/undefined/status/1927924184140894563","1660654948244234249",
"1927921943799374309","Thu May 29 02:56:25 +0000 2025","0","Seruan 'Indonesia Gelap' adalah narasi provokatif yang merusak semangat persatuan. #TolakProvokasi #IndonesiaTerang https://t.co/OTBCnHkPpe","1927921943799374309","https://pbs.twimg.com/media/GsFayc7aUAET6XQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1927921943799374309","2758465799",
"1927894660761911372","Thu May 29 02:49:18 +0000 2025","0","@txtdrimedia Anjg Kok ga malu ya ini orang","1927920153062220180","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1927920153062220180","1276843556016058369",
"1927918585508426182","Thu May 29 02:43:04 +0000 2025","0","Tolak Seruan Provokasi Indonesia Gelap #TolakProvokasi #IndonesiaTerang https://t.co/tsEExl41Xq","1927918585508426182","https://pbs.twimg.com/media/GsFXvD2aUAAhvIt.jpg","","in","","0","0","0","https://x.com/undefined/status/1927918585508426182","1238903994",
"1927907789659079128","Thu May 29 02:41:49 +0000 2025","0","@tanyarlfes Sepupu lawan jenisku kebanyakan dah nikah atau ga masih SD Jadi yh jawabannya tidak","1927918269509554477","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1927918269509554477","1276843556016058369",
"1927908011990995026","Thu May 29 02:41:09 +0000 2025","0","@collegemfs Tergantung dosen Nder. Dospemku kemarin emang ga yang ngebantuin banget tapi beliau ga menambah revisi malah membantu dengan ngasi referensi tambahan yang berhubungan dengan revisi yang dikasi penguji utama. Temenku malah dospemnya samsek ga tanya pas sidang","1927918104081740121","","collegemfs","in","","0","0","0","https://x.com/undefined/status/1927918104081740121","1276843556016058369",
"1927909051423154608","Thu May 29 02:39:45 +0000 2025","2","@tanyarlfes Kalo liat realita loker di lapangan memang d3 jarang yang menawarkan Nder. Tapi toh rejeki di tangan Tuhan insya Allah dimudahkan yaa","1927917749394657402","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1927917749394657402","1276843556016058369",
"1927910352450150481","Thu May 29 02:38:08 +0000 2025","1","@tanyarlfes Sementara anggaran pendidikan aja dipangkas terus? Wkwk udah gamau berharap apapun lagi sama pemerintah hopeless ini","1927917345621610618","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1927917345621610618","1276843556016058369",
"1927917332266995874","Thu May 29 02:38:05 +0000 2025","0","Tolak Seruan Provokasi Indonesia Gelap #TolakProvokasi #IndonesiaTerang https://t.co/hk3G1Uiuhq","1927917332266995874","https://pbs.twimg.com/media/GsFWmHRaUAM1tts.jpg","","in","","0","0","0","https://x.com/undefined/status/1927917332266995874","1724072630226223104",
"1927913045893792217","Thu May 29 02:36:50 +0000 2025","0","@collegemfs Gapapaaa. Kalo ngejar cumlaude coba cek aturan batas semester di univmu Nder. Aku sem 7 baru beres magang+KKN malah karena cumlaude univku lumayan panjang masa studinya dibanding biasanya","1927917016188325972","","collegemfs","in","","0","0","0","https://x.com/undefined/status/1927917016188325972","1276843556016058369",
"1927515095527010482","Thu May 29 02:35:51 +0000 2025","0","@henrysubiakto Dul ijazah jokowi palsu atau asli tolong jujur kasih fakta kebenaran ","1927916770687603191","","henrysubiakto","in","","0","0","0","https://x.com/undefined/status/1927916770687603191","2893722694",
"1927915361074118746","Thu May 29 02:34:37 +0000 2025","0","@WEBCOMICFESS Aku baru baca t4ming th3 c0rrupted. Udah end dan belum jadi tiket harian. Gazzzz","1927916459713298515","","WEBCOMICFESS","in","","0","0","0","https://x.com/undefined/status/1927916459713298515","1276843556016058369",
"1927915365691982020","Thu May 29 02:33:31 +0000 2025","51","@tanyakanrl Valid kah? Berita dari akun begituan cukup meragukan","1927916180548747627","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1927916180548747627","1276843556016058369",
"1875893411615752553","Thu May 29 02:31:19 +0000 2025","1","@Bentir16 @mas_veel Loh indonesia cerah dong lu tinggal dimana sih penjilat ketua bokep","1927915629987717241","","Bentir16","in","","0","0","0","https://x.com/undefined/status/1927915629987717241","2893722694",
"1927913199686291609","Thu May 29 02:21:40 +0000 2025","0","Tolak Seruan Provokasi Indonesia Gelap Seruan 'Indonesia Gelap' adalah narasi provokatif yang merusak semangat persatuan. Bersama kita jaga Indonesia agar tetap terang dengan kerja nyata dan kolaborasi. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/wyJ7hC3AzY","1927913199686291609","https://pbs.twimg.com/media/GsFS1I9bwAA1zIj.jpg","","in","","0","0","0","https://x.com/undefined/status/1927913199686291609","1905441691420819458",
"1927913153507020918","Thu May 29 02:21:29 +0000 2025","0","Tolak Seruan Provokasi Indonesia Gelap Seruan 'Indonesia Gelap' adalah narasi provokatif yang merusak semangat persatuan. Bersama kita jaga Indonesia agar tetap terang dengan kerja nyata dan kolaborasi. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/gprGtT34mT","1927913153507020918","https://pbs.twimg.com/media/GsFSydpaUAAYW5p.jpg","","in","","0","0","0","https://x.com/undefined/status/1927913153507020918","1905441691420819458",
"1927911842313294268","Thu May 29 02:16:16 +0000 2025","0","Apa maksud TNI buat permainan seperti ini? @beacukaiRI gelap @KemenkeuRI gelap Indonesia gelap. @prabowo","1927911842313294268","","","in","","0","0","0","https://x.com/undefined/status/1927911842313294268","1126326173556850689",
"1927909416780636456","Thu May 29 02:06:38 +0000 2025","0","Seruan Indonesia Gelap itu provokasi yang ganggu persatuan! Saatnya jaga Indonesia tetap terang lewat kerja nyata &amp; kolaborasi #TolakProvokasi #IndonesiaTerang https://t.co/C1J2Fr9NPD","1927909416780636456","https://pbs.twimg.com/media/GsFPZZQaUAIt8Ht.jpg","","in","","0","0","0","https://x.com/undefined/status/1927909416780636456","1669645311479025664",
"1927909177948549431","Thu May 29 02:05:41 +0000 2025","1","Jangan mudah terpovokasi isu Indonesia gelap #TolakProvokasi https://t.co/J8kvVPrTE3","1927909177948549431","https://pbs.twimg.com/media/GsFPLgsaUAMWgTO.jpg","","in","","0","0","0","https://x.com/undefined/status/1927909177948549431","1579020712886824961",
"1927906664616767740","Thu May 29 01:55:42 +0000 2025","1","Seruan 'Indonesia Gelap' adalah narasi provokatif yang merusak semangat persatuan. #TolakProvokasi #IndonesiaTerang https://t.co/ZN3Yv9jO7V","1927906664616767740","https://pbs.twimg.com/media/GsFM5OsaYAAQnYs.jpg","","in","","0","0","0","https://x.com/undefined/status/1927906664616767740","1615570604043964416",
"1927905186963402829","Thu May 29 01:49:49 +0000 2025","0","Jangan terprovokasi narasi indonesia gelap yang penuh hoax #TolakProvokasi https://t.co/58amWZhmYE","1927905186963402829","https://pbs.twimg.com/media/GsFLek0aUAEixv7.jpg","","in","","0","0","0","https://x.com/undefined/status/1927905186963402829","564578290",
"1927898757296697514","Thu May 29 01:24:18 +0000 2025","0","Kemajuan Indonesia terletak di tangan generasi penerusnya. Mari bersama-sama wujudkan negeri yang terang dan maju dengan ilmu teknologi dan persatuan. Jangan biarkan kepentingan segelintir pihak membawa kita mundur ke masa gelap. https://t.co/cxr5w88QDB","1927898765064614059","https://pbs.twimg.com/media/GsFFrYyaUAAq50M.jpg","BenSigorta","in","","0","0","0","https://x.com/undefined/status/1927898765064614059","1541049978",
"1927897073132671472","Thu May 29 01:17:36 +0000 2025","0","Seruan 'Indonesia Gelap' adalah narasi provokatif yang merusak semangat persatuan. #TolakProvokasi #IndonesiaTerang https://t.co/zcfxyOawyy","1927897076022620339","https://pbs.twimg.com/media/GsFEIuyWIAACj18.jpg","abibahagia","in","","0","1","0","https://x.com/undefined/status/1927897076022620339","1508852330",
"1927897073132671472","Thu May 29 01:17:35 +0000 2025","0","Tolak Seruan Provokasi Indonesia Gelap #TolakProvokasi #IndonesiaTerang https://t.co/3YBA9cH1U7","1927897073132671472","https://pbs.twimg.com/media/GsFEG9cXMAAZNeP.jpg","","in","","0","1","0","https://x.com/undefined/status/1927897073132671472","1508852330",
"1927895721644097811","Thu May 29 01:12:13 +0000 2025","0","Jangan mudah terprovokasi oleh isu Indonesia gelap yang penuh hoax dan framing menyesatkan. #TolakProvokasi #IndonesiaTerang https://t.co/Wo5ArE40Vz","1927895721644097811","https://pbs.twimg.com/media/GsFC70TaUAEoxgN.jpg","","in","","0","0","0","https://x.com/undefined/status/1927895721644097811","1503967647012372486",
"1927656106148704437","Thu May 29 01:06:31 +0000 2025","0","@DrMydear @SigitWasito8 Penadah barang gelap asal punya pendamping hukum handal lolos kok... Orang² Indonesia itu pinter² terutama PINTER NGAPUSI ","1927894286982398168","","DrMydear","in","","0","0","0","https://x.com/undefined/status/1927894286982398168","1497946866285449223",
"1927892423482765663","Thu May 29 00:59:13 +0000 2025","0","Seruan 'Indonesia Gelap' adalah narasi provokatif yang merusak semangat persatuan. Bersama kita jaga Indonesia agar tetap terang dengan kerja nyata dan kolaborasi. #TolakProvokasi #IndonesiaTerang https://t.co/2aVXA8VW16","1927892452649668825","https://pbs.twimg.com/media/GsE_82HaUAE6YUa.jpg","MAKsahang","in","","0","1","0","https://x.com/undefined/status/1927892452649668825","1603264295051022336",
"1927678022615994463","Thu May 29 00:48:52 +0000 2025","0","@Hilmi28 Indonesia gelap","1927889846481142117","","Hilmi28","in","","0","0","0","https://x.com/undefined/status/1927889846481142117","892007559267139584",
"1927888142930960660","Thu May 29 00:42:39 +0000 2025","1","Jangan mudah terprovokasi oleh isu 'Indonesia Gelap' yang penuh dengan hoax dan framing yang menyesatkan. #TolakProvokasi #IndonesiaTerang https://t.co/3ZUUsO0gZ7","1927888282785820732","https://pbs.twimg.com/media/GsE8LOYaUAEvgvw.jpg","Appalebrigit","in","","0","0","0","https://x.com/undefined/status/1927888282785820732","4289652103",
"1927888142930960660","Thu May 29 00:42:18 +0000 2025","1","Tolak Seruan Provokasi Indonesia Gelap. Jangan biarkan amarah merusak bangsa mari jaga persatuan Indonesia. #TolakProvokasi #IndonesiaTerang https://t.co/sjJ6PZ3iBt","1927888192293785979","https://pbs.twimg.com/media/GsE8GBGaUAICIx2.jpg","Appalebrigit","in","","0","1","0","https://x.com/undefined/status/1927888192293785979","4289652103",
"1927882396227031432","Thu May 29 00:19:16 +0000 2025","0","Seruan 'Indonesia Gelap' adalah narasi provokatif yang merusak semangat persatuan. Bersama kita jaga Indonesia agar tetap terang dengan kerja nyata dan kolaborasi. #TolakProvokasi #IndonesiaTerang https://t.co/UbbbQCz9HG","1927882396227031432","https://pbs.twimg.com/media/GsE20KjaUAMAB6V.jpg","","in","","0","0","0","https://x.com/undefined/status/1927882396227031432","1921157732822118401",
"1927879936582316032","Thu May 29 00:09:46 +0000 2025","1","Seruan 'Indonesia Gelap' adalah narasi provokatif yang merusak semangat persatuan. #TolakProvokasi #IndonesiaTerang https://t.co/vyOedsseWr","1927880004911636495","https://pbs.twimg.com/media/GsE0pVMXUAAeHBY.jpg","PutrianaTi25411","in","","0","0","0","https://x.com/undefined/status/1927880004911636495","1704066339252629504",
"1927879936582316032","Thu May 29 00:09:29 +0000 2025","1","Tolak Seruan Provokasi Indonesia Gelap. #TolakProvokasi #IndonesiaTerang https://t.co/OtwSqI9Cb1","1927879936582316032","https://pbs.twimg.com/media/GsE0lWcXYAA2aOv.jpg","","in","","0","1","0","https://x.com/undefined/status/1927879936582316032","1704066339252629504",
"1927551381751152887","Thu May 29 00:07:34 +0000 2025","0","@stellaeterna_ @BonekaTeluh @IndostransferFC Perbandingannya sangat tidak Apple to Apple lu kalo jadi fans Ipswich harusnya juga terima kalau tim lu disebut medioker","1927879452194685154","","stellaeterna_","in","","0","1","0","https://x.com/undefined/status/1927879452194685154","1755769955918966784",
"1927876299013390566","Wed May 28 23:55:02 +0000 2025","0","Seruan 'Indonesia Gelap' adalah narasi provokatif yang merusak semangat persatuan #TolakProvokasi #IndonesiaTerang https://t.co/2hK8SLFAIZ","1927876299013390566","https://pbs.twimg.com/media/GsExRbDaUAERD3R.jpg","","in","","0","1","0","https://x.com/undefined/status/1927876299013390566","549889699",
"1927721520610017302","Wed May 28 23:50:24 +0000 2025","0","@democrazymedia Indonesia gelap","1927875134544826479","","democrazymedia","in","","0","0","0","https://x.com/undefined/status/1927875134544826479","1858647906938744833",
"1927496403489616124","Wed May 28 23:48:11 +0000 2025","0","@BungkusTukang Ini lah indonesia gelap gelap dan gelap","1927874575758455215","","BungkusTukang","in","","0","0","0","https://x.com/undefined/status/1927874575758455215","1845005857391779840",
"1927595739871342701","Wed May 28 23:19:26 +0000 2025","0","@worksfess lah kita ini bangsa besar gausah takut ga dpt pekerjaan indonesia baik2 aja kau yg gelap - dikutup dari anu","1927867339053137964","","worksfess","in","","0","0","0","https://x.com/undefined/status/1927867339053137964","544816863",
"1927857224136757755","Wed May 28 22:39:14 +0000 2025","0","Membantah argumen sendiri wkwk. Makanya membuat konstruksi argumen yang baik itu sulit. Berarti dengan memberikan argumen ini membuktikan bahwa Indonesia gelap. Sangat sederhana mematahkan argumen orang lain.","1927857224136757755","","","in","","0","1","0","https://x.com/undefined/status/1927857224136757755","729424668",
"1927133878663217191","Wed May 28 22:16:36 +0000 2025","0","@LawlietL69 Indonesia kedepannya bakal tetap gelap kalo oposisi macam ini ","1927851525247807948","","LawlietL69","in","","0","0","0","https://x.com/undefined/status/1927851525247807948","1576841477140848642",
"1927836881640649053","Wed May 28 21:20:24 +0000 2025","0","⠀ Kulitnya berwarna terang dengan kedua mata berwarna coklat gelap. Penampilannya dilengkapi dengan rambut hitam pekat yang lurus dan rapi serta wajah sedikit oriental sebab dirinya memang separuh Indonesia dan separuh Korea dari sang Ibu. ⠀","1927837384332222767","","wv_arion","in","","0","1","0","https://x.com/undefined/status/1927837384332222767","3068486888",
"1927787175145288064","Wed May 28 18:00:53 +0000 2025","0","MIRIS .. Terbayangkan Kalian Tidk Wahai KORUPTOR OLIGARKHI JAHAT ?? Perbuatan Kalian Membuat #Indonesia #Gelap Akibat Kekayaan Negara ini Di BOCORI Terang Terangan Sehingga RAKYAT 70% #SUSAH #MISKIN ? Izin Pak Presiden @prabowo Tolong Makmurkan Rakyat Indonesia ! Dgn Maksimal🇮🇩","1927787175145288064","","","in","","0","0","0","https://x.com/undefined/status/1927787175145288064","922885572",
"1927785397406290016","Wed May 28 17:53:49 +0000 2025","66","Habis Gelap Terbitlah Terang Habis Ngibul Terbitlah Survey Indonesia Gelap Menjadi Terang karena survey 11 - 12 BETI ( Beda Tipis ) https://t.co/d36HDAQ97p","1927785397406290016","https://pbs.twimg.com/media/GsDemhZaUAAJrgI.jpg","","in","","0","13","19","https://x.com/undefined/status/1927785397406290016","1606318502981169152",
"1927695185699320025","Wed May 28 17:46:58 +0000 2025","0","@NenkMonica Tanda Indonesia gelap !","1927783673752875472","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1927783673752875472","1805544064999473153",
"1927782707842412615","Wed May 28 17:43:13 +0000 2025","1","Jangan biarkan gelap menguasai. Indonesia harus tetap terang dan bersatu. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/qIpXA5etBW","1927782727471743100","","ElKalMan","in","","0","1","0","https://x.com/undefined/status/1927782727471743100","1386227995245826049",
"1927778072025035153","Wed May 28 17:24:43 +0000 2025","0","Indonesia gelap adalah nyata adanya.","1927778072025035153","","","in","","0","0","0","https://x.com/undefined/status/1927778072025035153","1156767330925330432",
"1927748591256219781","Wed May 28 17:22:20 +0000 2025","3","@NaresPradipta kita tunggu Indira pakai jeans kemeja dengan daleman bertuliskan Indonesia gelap toa di tangan kanan dan ikat kepala menyerukan keresahan yang ada di isi kepala","1927777470792466714","","NaresPradipta","in","","0","1","0","https://x.com/undefined/status/1927777470792466714","1634261887302107136",
"1927770081116791214","Wed May 28 16:52:58 +0000 2025","0","beneran menuju indonesia gelap","1927770081116791214","","","in","","0","0","0","https://x.com/undefined/status/1927770081116791214","1534912592077983744",
"1927754511419863139","Wed May 28 15:51:06 +0000 2025","0","indonesia gelap","1927754511419863139","","","in","","0","0","0","https://x.com/undefined/status/1927754511419863139","1239929001893756928",
"1927752645176868905","Wed May 28 15:43:47 +0000 2025","1","Jangan biarkan gelap menguasai. Indonesia harus tetap terang dan bersatu. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/f4UuahGsaE","1927752671361933548","","rahelputr","in","","0","1","0","https://x.com/undefined/status/1927752671361933548","1860943259557920768",
"1927747422861570375","Wed May 28 15:22:56 +0000 2025","0","Bro just found out indonesia gelap is real after 2 months kl dia sampe keluar begini emg bisa jadi di dalem lingkar itu isinya udah full ego dan power alias bebal","1927747422861570375","","","in","","0","0","0","https://x.com/undefined/status/1927747422861570375","1508783869385797634",
"1927733904577892489","Wed May 28 15:12:58 +0000 2025","0","@Roebanie Indonesia Gelap","1927744917272420694","","Roebanie","in","","0","0","0","https://x.com/undefined/status/1927744917272420694","1708495620376571904",
"1927744491584102474","Wed May 28 15:11:19 +0000 2025","0","Jangan biarkan gelap menguasai. Indonesia harus tetap terang dan bersatu. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/BVUcTCIIuF","1927744500970967182","https://pbs.twimg.com/media/GsC5IMKbEAAVLVL.jpg","linasuherman70","in","","2","1","0","https://x.com/undefined/status/1927744500970967182","1561982250430111744",
"1927738523416736149","Wed May 28 14:47:34 +0000 2025","0","Lawan narasi Indonesia Gelap dengan bukti nyata kemajuan bangsa #TolakAksiIndonesiaGelap https://t.co/tZpWI1xQWj","1927738523416736149","https://pbs.twimg.com/media/GsCzzgHbsAAdZJF.jpg","","in","","0","0","0","https://x.com/undefined/status/1927738523416736149","1385793182793797633",
"1927738085393002860","Wed May 28 14:45:49 +0000 2025","0","Jangan biarkan Indonesia Gelap mari kita terangkan Indonesa Emas #TolakAksiIndonesiaGelap https://t.co/YdChZCCazZ","1927738085393002860","https://pbs.twimg.com/media/GsCzbC-bMAAynIz.jpg","","in","","0","0","0","https://x.com/undefined/status/1927738085393002860","1385793182793797633",
"1927737071277318319","Wed May 28 14:41:48 +0000 2025","0","Tolak Provokasi Indonesia Gelap #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/10zWigJSil","1927737071277318319","https://pbs.twimg.com/media/GsCypbraAAAuzIp.jpg","","in","","0","0","0","https://x.com/undefined/status/1927737071277318319","1565537615054778368",
"1927736922895507657","Wed May 28 14:41:12 +0000 2025","0","Tolak Provokasi Indonesia Gelap #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/pVSpFx3wFq","1927736922895507657","https://pbs.twimg.com/media/GsCyg8Jb0AEINSS.jpg","","in","","0","0","0","https://x.com/undefined/status/1927736922895507657","1565537615054778368",
"1927734551540912145","Wed May 28 14:31:47 +0000 2025","0","Jangan biarkan indonesia gelap ganggu kemajuan bangsa #TolakProvokasi https://t.co/AP8hEgI6Cd","1927734551540912145","https://pbs.twimg.com/media/GsCwTcvaAAAnXh9.jpg","","in","","0","0","0","https://x.com/undefined/status/1927734551540912145","564578290",
"1927734462277693678","Wed May 28 14:31:26 +0000 2025","0","Lawan narasi indonesia gelap dengan bukti nyata kemajuan #TolakProvokasi https://t.co/fQ7TL4tMwz","1927734462277693678","https://pbs.twimg.com/media/GsCwNs-bsAAeuoJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1927734462277693678","564578290",
"1927310757139509560","Wed May 28 14:26:53 +0000 2025","0","@YudisthiraJann @gg_02022020 Waktu rupiah dan ihsg anjlok juga rame indonesia gelap. Itu narasi yg sama dgn inflasi tinggi kan?","1927733319472468052","","YudisthiraJann","in","","0","0","0","https://x.com/undefined/status/1927733319472468052","136499246",
"1927641433080537416","Wed May 28 14:14:39 +0000 2025","1","@tempodotco Dah gila","1927730241327292436","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1927730241327292436","1540357536142213121",
"1904141633907790117","Wed May 28 14:12:31 +0000 2025","0","Indonesia Gelap! #GagalkanUUTNI #CabutUUTNI #TolakUUTNI #TolakRevisiUUTNI #PeringatanDarurat #IndonesiaGelap #TolakDwifungsiABRI #TolakRUUPolri #TolakRUUKejaksaan #SupermasiSipil #PerempuanMelawan","1927729703470637076","","yunohihi","in","","0","1","0","https://x.com/undefined/status/1927729703470637076","1632999299905892353",
"1927729258459230231","Wed May 28 14:11:11 +0000 2025","1","Jangan Biarkan Narasi Pesimis Indonesia Gelap Merusak Kondusifitas Indonesia. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/hjrKagn87n","1927729370002600281","https://pbs.twimg.com/media/GsCrpTUaoAAsIn_.jpg","PutrianaTi25411","in","","0","0","0","https://x.com/undefined/status/1927729370002600281","1704066339252629504",
"1927729258459230231","Wed May 28 14:10:45 +0000 2025","1","Lawan Narasi Indonesia Gelap. #TolakProvokasi #TolakAksiIndonesiaGelap #IndonesiaTerang #IndonesiaMenyala https://t.co/bmeSr3sFRj","1927729258459230231","https://pbs.twimg.com/media/GsCri0kbgAAJb8Q.jpg","","in","","0","1","0","https://x.com/undefined/status/1927729258459230231","1704066339252629504",
"1927671457179693102","Wed May 28 13:55:52 +0000 2025","0","@DS_yantie jangan sebut masa depan gelap kalau beras impor hha Pemerintah Indonesia pada 2025 memutuskan untuk mengimpor sekitar 200.000 ton gula mentah","1927725514459943292","","DS_yantie","in","","0","0","0","https://x.com/undefined/status/1927725514459943292","1749106897100386305",
"1927722212242403785","Wed May 28 13:42:45 +0000 2025","6","Malam yang gelap seperti satin dan cahaya emas menyelinap ke alam biru. Saya pergi ke kencan dengan #赵今麦angel #ZhaoJinmai #赵今麦 #ZhaoJinmaiBazaarIcons #จ้าวจินม่าย #maixiang Check out Zhao Jinmai 02-maixiang🇮🇩's video! #TikTok https://t.co/kwVpDliuil","1927722212242403785","","","in","","0","1","1","https://x.com/undefined/status/1927722212242403785","1840810997713682433",
"1927721676923339067","Wed May 28 13:40:37 +0000 2025","0","Budaya Titipan.. BAIK belum tentu BENAR. BENAR sudah tentu BAIK. Alamat Indonesia Gelap ","1927721676923339067","","","in","","0","0","0","https://x.com/undefined/status/1927721676923339067","1022337985377759233",
"1927720033540616693","Wed May 28 13:34:08 +0000 2025","0","Kita tolak segala bentuk provokasi dan aksi gelap! Mari jaga persatuan demi Indonesia yang terang berdaya dan terus melangkah maju. #TolakAksiIndonesiaGelap #IndonesiaTerang #TolakProvokasi #BersatuUntukNegeri https://t.co/2N8LLMwrTZ","1927720042319261901","https://pbs.twimg.com/media/GsCjDgraoAA-DMa.jpg","TeaLear4590","in","","0","1","0","https://x.com/undefined/status/1927720042319261901","1699638087863955456",
