"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1906741236951822570","Mon Mar 31 16:11:51 +0000 2025","0","Ga sabar tgl 3 wkwk mo denger pendapat om gue pensiunan al tentang hal ini INDONESIA GELAP #TolakUUTNI #TolakRUUPolri","1906741236951822570","","","in","","0","0","0","https://x.com/undefined/status/1906741236951822570","1521838538861707264",
"1906741146585632796","Mon Mar 31 16:11:29 +0000 2025","0","162 HARI PRESIDEN RI @prabowo #IndonesiaGelap Jangan berhenti utk bergerak bersama aktifis mahasiswa/siswi dan penegak hukum UNTUK segera ADILI JOKOWI KELUARGA DAN KRONINYA. Rakyat menunggu Yth @prabowo Utk bersih bersih https://t.co/WM7QeS7hVV","1906741146585632796","","","in","","0","0","0","https://x.com/undefined/status/1906741146585632796","1604776817344544768",
"1906554435930861584","Mon Mar 31 16:11:16 +0000 2025","7","@onmyloop Lega juga tadi khotbahnya nyinggung MBG dan Indonesia Gelap. Katanya demo itu bentuk perhatian.","1906741093431234750","","onmyloop","in","","0","0","0","https://x.com/undefined/status/1906741093431234750","59319789",
"1906740922718843056","Mon Mar 31 16:10:36 +0000 2025","0","Kalo ekonomi indonesia ada apa-apa akun Bareng Warga beserta 6.019 etmin nya yg bakal dikambing hitamkan iya ga wo? INDONESIA GELAP #TolakUUTNI #TolakRUUPolri","1906740922718843056","","","in","","0","0","0","https://x.com/undefined/status/1906740922718843056","1521838538861707264",
"1906738073075146846","Mon Mar 31 16:10:09 +0000 2025","13899","@infoXwor_ Plot twist Warner Brossnya malah yang klarifikasi karena versi Dune yg bener harusnya punya Gibran. Luhut : Ku bilang juga apa Indonesia terang. Kepala kau yang gelap","1906740812358254904","","infoXwor_","in","","54","93","694","https://x.com/undefined/status/1906740812358254904","1647799824325148672",
"1906740722445000924","Mon Mar 31 16:09:48 +0000 2025","0","mending ngomong dari hati ke hati sama seatiny pas atz masih era miskin baru lo speak up. klo udh tahu dan paham duduk perkaranya baru ngebadut oke? btw INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906740722445000924","","","in","","0","0","0","https://x.com/undefined/status/1906740722445000924","1718829170510446592",
"1906740622566064237","Mon Mar 31 16:09:24 +0000 2025","0","162 hari Presiden @prabowo Unjuk rasa yg tepat unjuk rasa ijazah palsu jokowi di adili sampai tuntas Jokowi sumber masalah karut marutnya Indonesia 10 tahun terahir Jangan unjuk rasa yg lain. UGM TERPOJOK ! WOW INI BUKTI https://t.co/YQHKaqMy70 lewat @YouTube","1906740622566064237","","","in","","0","1","0","https://x.com/undefined/status/1906740622566064237","1604776817344544768",
"1906740544757444880","Mon Mar 31 16:09:06 +0000 2025","2","Kabinet Indonesia Maju yang ga terima sama demo Indonesia Gelap : https://t.co/a6s5bMEF0s","1906740544757444880","https://pbs.twimg.com/media/GnYaa3NbcAA5nNz.jpg","","in","","0","0","1","https://x.com/undefined/status/1906740544757444880","1276795587384369152",
"1906740166338994363","Mon Mar 31 16:07:35 +0000 2025","0","Ketika orang yg terbiasa menerima perintah dan titah dari atasan harus berdiskusi dengan segala macam orang yaa pasyi begini INDONESIA GELAP #TolakUUTNI #TolakRUUPolri","1906740166338994363","","","in","","0","0","0","https://x.com/undefined/status/1906740166338994363","1521838538861707264",
"1906737551693750501","Mon Mar 31 16:06:58 +0000 2025","3","@OjolNyambi UJI NYALI TUAN INI DITUDUH MEMALSUKAN IJAZAH MENTALNYA LANGSUNG JATUH MANA NYALI TUAN TUNTUT BALIK KE PENGADILAN KALAU TUAN MERASA TIDAK. TUAN.INI DITOLONGPUN SULIT KARENA AKIBAT IJAZAH PALSU INDONESIA JADI GELAP SEPERTI KASUS MOBIL ESEMKA JUGA SULIT TUNTASKAN KASUS IJAZAH PALSU https://t.co/fYp17ZWLmc","1906740010927439910","https://pbs.twimg.com/media/GnYZ60PbkAA_Wk7.jpg","OjolNyambi","in","","0","1","1","https://x.com/undefined/status/1906740010927439910","1473390005347250179",
"1906739910914310351","Mon Mar 31 16:06:34 +0000 2025","1","jadi aerishines capek. jadi seatiny juga capek. tapi lebih capek jadi WNI sih tbh. INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906739910914310351","","","in","","0","0","0","https://x.com/undefined/status/1906739910914310351","1718829170510446592",
"1906667813777162291","Mon Mar 31 16:06:15 +0000 2025","0","@Merdekasatu1 Jangan mudah terprovokasi apalagi oleh narasi Indonesia Gelap yang belum tentu benar faktanya","1906739829981024377","","Merdekasatu1","in","","0","0","0","https://x.com/undefined/status/1906739829981024377","1633040989211312130",
"1906739601152348177","Mon Mar 31 16:05:21 +0000 2025","1","Balik jaman 1980an wkwk INDONESIA GELAP #TolakUUTNI #TolakRUUPolri","1906739601152348177","","","in","","0","0","0","https://x.com/undefined/status/1906739601152348177","1521838538861707264",
"1906667813777162291","Mon Mar 31 16:04:38 +0000 2025","0","@Merdekasatu1 Jangan mudah terprovokasi apalagi oleh narasi Indonesia Gelap yang belum tentu benar faktanya","1906739421686501463","","Merdekasatu1","in","","0","0","0","https://x.com/undefined/status/1906739421686501463","1413551952911237122",
"1906402139364303249","Mon Mar 31 16:04:04 +0000 2025","0","@jennieace_cream Eid mubarak INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906739281345040888","","jennieace_cream","in","","0","0","1","https://x.com/undefined/status/1906739281345040888","1181556091995320320",
"1906738977924681871","Mon Mar 31 16:02:52 +0000 2025","0","Lah pake nanya INDONESIA GELAP #TolakUUTNI #TolakRUUPolri","1906738977924681871","","","in","","0","0","0","https://x.com/undefined/status/1906738977924681871","1521838538861707264",
"1906519119488557451","Mon Mar 31 16:02:06 +0000 2025","0","@Pai_C1 Mending lu serang ae noh pemerintah yang kebangetan! INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906738783351120213","","Pai_C1","in","","0","0","0","https://x.com/undefined/status/1906738783351120213","3246349496",
"1906738752871178561","Mon Mar 31 16:01:58 +0000 2025","0","Bapanya 2 tanpa emak hebaaat INDONESIA GELAP #TolakUUTNI #TolakRUUPolri","1906738752871178561","","","in","","0","0","0","https://x.com/undefined/status/1906738752871178561","1521838538861707264",
"1906738391959605729","Mon Mar 31 16:00:32 +0000 2025","0","Wkwkwkwk ttp ada selipan indonesia gelap yess ","1906738391959605729","","","in","","0","0","0","https://x.com/undefined/status/1906738391959605729","118620785",
"1906738163374309484","Mon Mar 31 15:59:38 +0000 2025","0","Lebaran yaa melawan! INDONESIA GELAP #TolakUUTNI #TolakRUUPolri","1906738163374309484","","","in","","0","0","0","https://x.com/undefined/status/1906738163374309484","1521838538861707264",
"1906239308765286841","Mon Mar 31 15:58:34 +0000 2025","0","@enigmatisme INDONESIA GELAP KAWAL SAMPAI MENANG! #CabutUUTNI #TolakRUUPolri INDONESIA GELAP KAWAL SAMPAI MENANG! #CabutUUTNI #TolakRUUPolri INDONESIA GELAP KAWAL SAMPAI MENANG! #CabutUUTNI #TolakRUUPolri INDONESIA GELAP KAWAL SAMPAI MENANG! #CabutUUTNI #TolakRUUPolri","1906737895597314153","","enigmatisme","in","","0","0","0","https://x.com/undefined/status/1906737895597314153","1878111281531715584",
"1906737754983313859","Mon Mar 31 15:58:00 +0000 2025","0","Presiden korea utara saja priyatin dgn maraknya korupsi di semua BUMN kok mahasewa malah sebaliknya me.bela koruptor dgn dalih indonesia gelap &amp; demo tuntut pembubaran UU TNI slm ini yg pegang sipil korupsi merajalela bagus klo TNI yg megang biar tdk dikorupsi sipil udh bejat https://t.co/VKcqKJOd0c","1906737754983313859","https://pbs.twimg.com/ext_tw_video_thumb/1906737689082331136/pu/img/gTnRM-AlsnAPBhcp.jpg","","in","","0","0","0","https://x.com/undefined/status/1906737754983313859","973106838378971137",
"1906279504441749604","Mon Mar 31 15:57:50 +0000 2025","0","@alergikiwi Congrats.. sekarang orang yang hidupnya pas pas an pun dipaksa harus patungan pajak demi memenuhi fasilitas mewah para pejabat Inilah demokrasi? INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906737710577881588","","fa_faiz099","in","","0","0","0","https://x.com/undefined/status/1906737710577881588","72277563",
"1906737512355381329","Mon Mar 31 15:57:03 +0000 2025","0","INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906737512355381329","","","in","","0","0","0","https://x.com/undefined/status/1906737512355381329","1215551044274409473",
"1906279504441749604","Mon Mar 31 15:57:02 +0000 2025","0","@alergikiwi Sejak saat itu UMP seperti bertambah tak terkendali bahkan sudah melewati PTKP. Logika dasar aja UMP yang merupakan UPAH MINIMUM agar hidup layak malaj harus dipotong pajak. INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906737510086234254","","fa_faiz099","in","","0","1","0","https://x.com/undefined/status/1906737510086234254","72277563",
"1906221104940908817","Mon Mar 31 15:56:42 +0000 2025","0","@cigmadness Eid mubarak INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906737423985561753","","cigmadness","in","","0","0","0","https://x.com/undefined/status/1906737423985561753","1181556091995320320",
"1906406600220537332","Mon Mar 31 15:56:14 +0000 2025","0","@ashjjie Eid mubarak INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906737307325182463","","ariiy_a","in","","0","0","1","https://x.com/undefined/status/1906737307325182463","1181556091995320320",
"1906737227281117461","Mon Mar 31 15:55:55 +0000 2025","0","Adalah benar. Malah di beberapa daerah ada semacam konspirasi jabat tangan juga antara yg menemui dengan korlap aksi INDONESIA GELAP #TolakUUTNI #TolakRUUPolri","1906737227281117461","","","in","","0","0","0","https://x.com/undefined/status/1906737227281117461","1521838538861707264",
"1906279504441749604","Mon Mar 31 15:54:35 +0000 2025","192","@alergikiwi Eksploitasi kemiskinan adalah strategi hebat dari pemerintah sejak 2014 silam bahkan sejak YBS menjabat sebagai gubernur dengan menaikkan UMP Jakarta gila-gilaan. Apa akibatnya? INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906736893167018107","","alergikiwi","in","","0","1","20","https://x.com/undefined/status/1906736893167018107","72277563",
"1906736834698158492","Mon Mar 31 15:54:21 +0000 2025","0","Waras dah waras INDONESIA GELAP #TolakUUTNI #TolakRUUPolri","1906736834698158492","","","in","","0","0","0","https://x.com/undefined/status/1906736834698158492","1521838538861707264",
"1906512208940724660","Mon Mar 31 15:52:33 +0000 2025","0","@karimakayyim Selamat lebaran dan tetap melawan INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906736380648251424","","karimakayyim","in","","0","0","0","https://x.com/undefined/status/1906736380648251424","72277563",
"1906735993220390951","Mon Mar 31 15:51:00 +0000 2025","0","INDONESIA GELAP GULITA https://t.co/neVl8YO5TX","1906735993220390951","","","in","","0","0","0","https://x.com/undefined/status/1906735993220390951","1904189155141419008",
"1906735525068947606","Mon Mar 31 15:49:09 +0000 2025","0","nggak pernah se-gong ini sebelumnya INDONESIA GELAP #CabutUUTNI #TolakRUUPolri https://t.co/rPB6TQWlo8","1906735525068947606","https://pbs.twimg.com/media/GnYV2u1acAAMiZH.jpg","","in","","0","1","0","https://x.com/undefined/status/1906735525068947606","1718829170510446592",
"1906537518759285143","Mon Mar 31 15:48:51 +0000 2025","0","@BudiBukanIntel Fasilitas kesehatan pun gak luput dari intervensi pihak itu INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906735450481717315","","BudiBukanIntel","in","","0","0","0","https://x.com/undefined/status/1906735450481717315","72277563",
"1906420255670558814","Mon Mar 31 15:48:23 +0000 2025","0","@jorgianaaa INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906735334756585664","","jorgianaaa","in","","0","0","0","https://x.com/undefined/status/1906735334756585664","3246349496",
"1906202016365617633","Mon Mar 31 15:47:59 +0000 2025","0","@barengwarga Selama kebeneran tidak menjadi kebeneran maka api perlawanan tidak boleh padam INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906735233208344768","","barengwarga","in","","0","0","0","https://x.com/undefined/status/1906735233208344768","72277563",
"1906326087661244826","Mon Mar 31 15:47:27 +0000 2025","0","@septacepot46 Ayo ramaikan lagi INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906735100072726720","","septacepot46","in","","0","0","0","https://x.com/undefined/status/1906735100072726720","72277563",
"1906402139364303249","Mon Mar 31 15:46:56 +0000 2025","0","@jennieace_cream INDONESIA GELAP KAWAL SAMPAI MENANG! #CabutUUTNI #TolakRUUPolri","1906734966995906645","","jennieace_cream","in","","0","0","0","https://x.com/undefined/status/1906734966995906645","1871573758529748992",
"1906661725719687285","Mon Mar 31 15:44:56 +0000 2025","0","@cartthweel Memang si gemoy aneh-aneh je INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906734465394811168","","cartthweel","in","","0","0","0","https://x.com/undefined/status/1906734465394811168","3246349496",
"1906733989555273937","Mon Mar 31 15:43:03 +0000 2025","1","INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906733989555273937","","","in","","0","0","1","https://x.com/undefined/status/1906733989555273937","1873627606630993921",
"1906402139364303249","Mon Mar 31 15:41:29 +0000 2025","0","@jennieace_cream INDONESIA GELAP KAWAL SAMPAI MENANG! #CabutUUTNI #TolakRUUPolri","1906733595571691661","","jennieace_cream","in","","0","0","0","https://x.com/undefined/status/1906733595571691661","1634374628205547522",
"1906732876223193582","Mon Mar 31 15:38:37 +0000 2025","0","LEPAS LANDAS BERSAMA LITCOIN - indonesia gelap https://t.co/zxpf78KKOa #TolakRUUTNI #TolakRevisiUUTNI #PeringatanDarurat #IndonesiaGelap #TolakDwifungsiABRI https://t.co/VxNCRwpEax","1906732876223193582","https://pbs.twimg.com/media/GnYTb1Ma4AEdQ8b.png","","in","","0","0","0","https://x.com/undefined/status/1906732876223193582","1724753649296084992",
"1906579837273452668","Mon Mar 31 15:38:01 +0000 2025","19","@PngAdilnR4kyt @SahrulSinaga9 UJI NYALI KASUS IJAZAH PALSU HARUS TUNTAS MENTAL TUAN INI SUDAH JATUH KETAHUAN MEMALSUKAN IJAZAH DITOLONGPUN SULIT KARENA AKIBAT IJAZAH PALSU SANGAT BESAR INDONESIA JADI GELAP SEPERTI KASUS MOBIL ESEMKA DITOLONGPUN JUGA SULIT TUNTASKAN KASUS IJAZAH PALSU https://t.co/kcUSyZ38MO","1906732724335059231","https://pbs.twimg.com/media/GnYTTQLaQAAMGms.jpg","PngAdilnR4kyt","in","","0","0","3","https://x.com/undefined/status/1906732724335059231","1473390005347250179",
"1906237228952535506","Mon Mar 31 15:32:00 +0000 2025","0","@sweetmeisa Ubur ubur ikan kakap INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906731208622710938","","sweetmeisa","in","","0","0","0","https://x.com/undefined/status/1906731208622710938","1620800548873334785",
"1906583678915850728","Mon Mar 31 15:29:36 +0000 2025","0","@BBCIndonesia GELAP INDONESIA!!!","1906730607322988633","","BBCIndonesia","in","","0","0","0","https://x.com/undefined/status/1906730607322988633","1635648157253267457",
"1906647722905444771","Mon Mar 31 15:28:52 +0000 2025","0","@Beritasatu Indonesia ngga gelap MUKAMU YANG GELAP... &gt;&gt; contoh kritik yang santun","1906730423310569707","","Beritasatu","in","","0","0","0","https://x.com/undefined/status/1906730423310569707","1742373797997744128",
"1906338201561923588","Mon Mar 31 15:28:34 +0000 2025","0","@bbiblegum INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906730345657164005","","bbiblegum","in","","0","0","0","https://x.com/undefined/status/1906730345657164005","1314150505845649411",
"1906324521621307522","Mon Mar 31 15:28:20 +0000 2025","0","@camateldia INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906730288312639670","","camateldia","in","","0","0","0","https://x.com/undefined/status/1906730288312639670","1314150505845649411",
"1906482757343281323","Mon Mar 31 15:28:10 +0000 2025","0","@sadtudy INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906730244725498237","","sadtudy","in","","0","0","0","https://x.com/undefined/status/1906730244725498237","1314150505845649411",
"1906368282669777093","Mon Mar 31 15:26:44 +0000 2025","0","@Adelard_Illham INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906729885172944916","","Adelard_Illham","in","","0","0","0","https://x.com/undefined/status/1906729885172944916","1231065373576810496",
"1906514187570016379","Mon Mar 31 15:26:20 +0000 2025","0","@pasifisstate INDONESIA GELAP KAWAL SAMPAI MENANG ‼️ #CabutUUTNI #TolakRUUPolri","1906729784127983949","","pasifisstate","in","","0","0","0","https://x.com/undefined/status/1906729784127983949","1231065373576810496",
"1906237228952535506","Mon Mar 31 15:24:19 +0000 2025","0","@sweetmeisa INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906729276973674683","","sweetmeisa","in","","0","0","0","https://x.com/undefined/status/1906729276973674683","1475477755978346496",
"1906728722830655832","Mon Mar 31 15:22:07 +0000 2025","0","sumpah ketawa bgt akhirnya indonesia gelap nyampe di grassroot juga WKWKWKWK","1906728722830655832","","","in","","0","0","0","https://x.com/undefined/status/1906728722830655832","1335354187291365376",
"1906476232755318897","Mon Mar 31 15:22:07 +0000 2025","0","@septacepot46 Moment lebaran pas banget buat edukasi orang. Yang pulang kampung coba edukasi keluarga terdekat biar obrolannya kesebar dan masyarakat lebih aware. INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906728722348278026","","fa_faiz099","in","","0","0","0","https://x.com/undefined/status/1906728722348278026","72277563",
"1906476232755318897","Mon Mar 31 15:21:53 +0000 2025","0","@septacepot46 Lanjutkan INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906728662495559904","","septacepot46","in","","0","1","0","https://x.com/undefined/status/1906728662495559904","72277563",
"1906728631369625684","Mon Mar 31 15:21:45 +0000 2025","0","INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906728631369625684","","","in","","0","0","0","https://x.com/undefined/status/1906728631369625684","1212940360038531072",
"1906274729587069018","Mon Mar 31 15:21:30 +0000 2025","0","@grintiyiyyy Pendidikan seharusnya di intervensi untuk meningkatkan kualitas manusia agar semakin kritis dan penuh inovasi Bukan intervensi dari pihak yang tidak mengerti pendidikan INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906728568501281104","","grintiyiyyy","in","","0","0","0","https://x.com/undefined/status/1906728568501281104","72277563",
"1906728249394332115","Mon Mar 31 15:20:26 +0000 2025","0","Ngakak berat sampe nangis","1906728297985372654","","Aho_Serval","in","","0","0","0","https://x.com/undefined/status/1906728297985372654","1382727680051740673",
"1906488701074743617","Mon Mar 31 15:20:14 +0000 2025","0","@barengwarga Taqabbalallahu Minna wa minkum INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906728248177766452","","barengwarga","in","","0","0","0","https://x.com/undefined/status/1906728248177766452","72277563",
"1906196200241717651","Mon Mar 31 15:19:17 +0000 2025","0","@all_in_alin INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906728009576718574","","all_in_alin","in","","0","0","0","https://x.com/undefined/status/1906728009576718574","1314150505845649411",
"1906236810415530079","Mon Mar 31 15:19:11 +0000 2025","0","@logos_id INDONESIA GELAP KAWAL SAMPAI MENANG! #CabutUUTNI #TolakRUUPolri","1906727985429741645","","logos_id","in","","0","0","0","https://x.com/undefined/status/1906727985429741645","1632008761966723072",
"1906406600220537332","Mon Mar 31 15:19:03 +0000 2025","0","@ashjjie INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906727949904326808","","ariiy_a","in","","0","0","0","https://x.com/undefined/status/1906727949904326808","1314150505845649411",
"1906596157268336808","Mon Mar 31 15:18:21 +0000 2025","1","@Catatan_ali7 LAWAN!!! INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906727773600968741","","Catatan_ali7","in","","0","0","0","https://x.com/undefined/status/1906727773600968741","72277563",
"1906727762603253774","Mon Mar 31 15:18:18 +0000 2025","0","Unjuk rasa Indonesia Gelap berisiko memicu bentrokan dan tidak selalu efektif. #Fakta #CekFakta #IndonesiaTerang #TerusTerang https://t.co/cjq2KOgzqM","1906727762603253774","https://pbs.twimg.com/media/GnYOy7oW0AA0it0.jpg","","in","","0","0","0","https://x.com/undefined/status/1906727762603253774","1877195522106441728",
"1906379271972716761","Mon Mar 31 15:16:11 +0000 2025","0","@Mythicalforest Mukanya melas amat? Kaya terpaksa wakakakak INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906727231147381089","","Mythicalforest","in","","0","0","0","https://x.com/undefined/status/1906727231147381089","72277563",
"1905841522500685974","Mon Mar 31 15:15:09 +0000 2025","0","@bengkeldodo @Be1b_ Indonesia ga gelap yg gelap otak anda.","1906726969036751101","","bengkeldodo","in","","0","0","0","https://x.com/undefined/status/1906726969036751101","32834665",
"1906665237769601299","Mon Mar 31 15:15:00 +0000 2025","0","@barengwarga Segitunya kebobrokan mereka INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906726930277105716","","barengwarga","in","","0","0","0","https://x.com/undefined/status/1906726930277105716","72277563",
"1906484767232798791","Mon Mar 31 15:14:49 +0000 2025","0","@kittenglazz KOK YG KENA SIH MKSDNY YG DIDOXXING","1906726886581170588","","ArdariBr80","in","","0","1","0","https://x.com/undefined/status/1906726886581170588","1619642979601485825",
"1906484767232798791","Mon Mar 31 15:14:33 +0000 2025","0","@kittenglazz WOE SOMDUT BANGET YG KENA","1906726817966502000","","kittenglazz","in","","0","1","0","https://x.com/undefined/status/1906726817966502000","1619642979601485825",
"1906699365089185815","Mon Mar 31 15:13:57 +0000 2025","0","@alisyarief @cahyohdh UJI NYALI KASUS IJAZAH PALSU HARUS TUNTAS TUAN INI MENTALNYA SUDAH JATUH SETELAH KETAHUAN MEMALSUKAN IJAZAH DITOLONGPUN SULIT KASUS IJAZAH PAĹSU MEMBUAT INDONESIA GELAP KASUS MOBIL ESEMKA JUGA SAMA SULITNYA TUNTASKAN KASUS IJAZAH PALSU https://t.co/53QNk0AVaZ","1906726667504038201","https://pbs.twimg.com/media/GnYNyKxaoAATDMV.jpg","alisyarief","in","","0","1","0","https://x.com/undefined/status/1906726667504038201","1473390005347250179",
"1906285591312122110","Mon Mar 31 15:13:42 +0000 2025","1","@eyesofaquila Walau kecil perlawanan tetap perlawanan INDONESIA GELAP KAWAL SAMPAI MENANG #CabutUUTNI #TolakRUUPolri","1906726603843113199","","eyesofaquila","in","","0","0","0","https://x.com/undefined/status/1906726603843113199","72277563",
"1906196200241717651","Mon Mar 31 15:06:38 +0000 2025","0","@all_in_alin INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906724824715796593","","all_in_alin","in","","0","0","0","https://x.com/undefined/status/1906724824715796593","1901910222035472384",
"1906406600220537332","Mon Mar 31 15:05:57 +0000 2025","0","@ashjjie walaupun lebaran tetep! INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906724656389972233","","ariiy_a","in","","0","0","0","https://x.com/undefined/status/1906724656389972233","1901910222035472384",
"1906339843120226694","Mon Mar 31 15:05:32 +0000 2025","0","@bbiblegum happy eid mubarak! INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906724550156718087","","bbiblegum","in","","0","0","0","https://x.com/undefined/status/1906724550156718087","1901910222035472384",
"1906476232755318897","Mon Mar 31 15:05:14 +0000 2025","0","@septacepot46 selamatt lebaran gaiss! INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906724472456958155","","septacepot46","in","","0","0","0","https://x.com/undefined/status/1906724472456958155","1901910222035472384",
"1906276753259274549","Mon Mar 31 15:05:02 +0000 2025","0","@txtfromsassa INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906724425745277333","","txtfromsassa","in","","0","0","0","https://x.com/undefined/status/1906724425745277333","1520312488767946752",
"1906723857815462288","Mon Mar 31 15:02:47 +0000 2025","0","ubur ubur ikan kakap INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906723857815462288","","","in","","0","0","0","https://x.com/undefined/status/1906723857815462288","1620800548873334785",
"1906406600220537332","Mon Mar 31 15:01:33 +0000 2025","0","@ashjjie INDONESIA GELAP #CabutRUUTNI #TolakRUUPolri","1906723545490825588","","ariiy_a","in","","0","0","0","https://x.com/undefined/status/1906723545490825588","1493978221590708233",
"1906402139364303249","Mon Mar 31 15:01:30 +0000 2025","1","@jennieace_cream INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906723535562985679","","jennieace_cream","in","","0","0","0","https://x.com/undefined/status/1906723535562985679","811605025881362436",
"1906723418583732600","Mon Mar 31 15:01:02 +0000 2025","0","Sekecil apapun perlawanan adalah perlawanan Jangan diam lawan sampai menang! INDONESIA GELAP #CabutUUTNI #TolakRUUPolri #TolakRUUKejaksaan","1906723418583732600","","","in","","0","0","0","https://x.com/undefined/status/1906723418583732600","1540271228866658305",
"1906721215701516715","Mon Mar 31 15:00:14 +0000 2025","21","@WSTWMYKY2 Gw lebih percaya polisi denmark daripada parcok #CabutUUTNI #TolakRUUPolri indonesia gelap #makzulkanprabowogibran","1906723217680830914","","WSTWMYKY2","in","","0","0","0","https://x.com/undefined/status/1906723217680830914","1600015543062659072",
"1906578159040110818","Mon Mar 31 14:58:01 +0000 2025","0","@PngAdilnR4kyt INDONESIA GELAP! #CabutRUUTNI #TolakRUUPolri","1906722659255406930","","PngAdilnR4kyt","in","","0","0","0","https://x.com/undefined/status/1906722659255406930","1768896842509762560",
"1906722481521750095","Mon Mar 31 14:57:19 +0000 2025","0","INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906722481521750095","","","in","","0","0","0","https://x.com/undefined/status/1906722481521750095","1693831794767060993",
"1906722476752805935","Mon Mar 31 14:57:18 +0000 2025","0","WWKKWKWKWKWKW CEKIKIKAN . INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906722476752805935","","","in","","0","0","0","https://x.com/undefined/status/1906722476752805935","1612270178255110145",
"1906237228952535506","Mon Mar 31 14:43:14 +0000 2025","0","@sweetmeisa INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906718936097579498","","sweetmeisa","in","","0","0","0","https://x.com/undefined/status/1906718936097579498","1742948420242083840",
"1906718926777745903","Mon Mar 31 14:43:11 +0000 2025","0","INDONESIA GELAP #CabutUUTNI #TolakRUUPolri #CabutUUTNI #TolakRUUPolri #CabutUUTNI #TolakRUUPolri #CabutUUTNI #TolakRUUPolri #CabutUUTNI #TolakRUUPolri #CabutUUTNI #TolakRUUPolri #CabutUUTNI #TolakRUUPolri https://t.co/nHnHxLnH64","1906718926777745903","https://pbs.twimg.com/media/GnYGwGVa0AAeiUh.jpg","","in","","0","0","0","https://x.com/undefined/status/1906718926777745903","1588085117997953024",
"1906514187570016379","Mon Mar 31 14:43:07 +0000 2025","0","@pasifisstate INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906718907144290687","","pasifisstate","in","","0","0","0","https://x.com/undefined/status/1906718907144290687","1347408966607798273",
"1906237228952535506","Mon Mar 31 14:42:24 +0000 2025","0","@sweetmeisa INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906718727363756300","","sweetmeisa","in","","0","0","0","https://x.com/undefined/status/1906718727363756300","1898786759921782784",
"1906718498774200621","Mon Mar 31 14:41:29 +0000 2025","0","INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906718498774200621","","","in","","0","0","0","https://x.com/undefined/status/1906718498774200621","1347408966607798273",
